"AffyID";"EnsemblID";"Metagene";"Max.expression.sample";"GeneSymbol";"Description"
"ENSDARG00000103766";"ENSDARG00000103766";"40 x 16";"24hpf_pos.1";"";"cytochrome P450, family 2, subfamily AA, polypeptide 7 [Source:ZFIN;Acc:ZDB-GENE-071004-48]"
"ENSDARG00000103915";"ENSDARG00000103915";"37 x 20";"72hpf_pos_tbx5";"ero1b";"endoplasmic reticulum oxidoreductase beta [Source:ZFIN;Acc:ZDB-GENE-060929-744]"
"ENSDARG00000104216";"ENSDARG00000104216";"4 x 27";"72hpf_neg";"";""
"ENSDARG00000104256";"ENSDARG00000104256";"1 x 1";"72hpf_pos_gata5.1";"bco1";"beta-carotene oxygenase 1 [Source:ZFIN;Acc:ZDB-GENE-010508-1]"
"ENSDARG00000104529";"ENSDARG00000104529";"22 x 26";"72hpf_neg";"cyp2k17";"cytochrome P450, family 2, subfamily K, polypeptide17 [Source:ZFIN;Acc:ZDB-GENE-070424-41]"
"ENSDARG00000104540";"ENSDARG00000104540";"31 x 11";"72hpf_pos";"";"cytochrome P450, family 2, subfamily AA, polypeptide 4 [Source:ZFIN;Acc:ZDB-GENE-040625-72]"
"ENSDARG00000104567";"ENSDARG00000104567";"19 x 36";"72hpf_neg_hand2";"";"lysine demethylase 5A [Source:HGNC Symbol;Acc:HGNC:9886]"
"ENSDARG00000104593";"ENSDARG00000104593";"26 x 15";"48hpf_pos";"cyp2k18";"cytochrome P450, family 2, subfamily K, polypeptide 18 [Source:ZFIN;Acc:ZDB-GENE-040426-1584]"
"ENSDARG00000104702";"ENSDARG00000104702";"5 x 9";"72hpf_pos_tbx5";"cat";"catalase [Source:ZFIN;Acc:ZDB-GENE-000210-20]"
"ENSDARG00000104811";"ENSDARG00000104811";"38 x 34";"24hpf_pos.1";"cyp2aa2";"y cytochrome P450, family 2, subfamily AA, polypeptide 2 [Source:ZFIN;Acc:ZDB-GENE-061027-232]"
"ENSDARG00000104817";"ENSDARG00000104817";"26 x 3";"72hpf_pos_hand2.1";"ryroxd1";"pyridine nucleotide-disulphide oxidoreductase domain 1 [Source:ZFIN;Acc:ZDB-GENE-040426-1732]"
"ENSDARG00000105060";"ENSDARG00000105060";"19 x 16";"72hpf_neg";"rdh8b";"retinol dehydrogenase 8b [Source:ZFIN;Acc:ZDB-GENE-040426-1759]"
"ENSDARG00000105151";"ENSDARG00000105151";"14 x 11";"72hpf_pos_tbx5.1";"cyp2k21";"cytochrome P450, family 2, subfamily k, polypeptide 21 [Source:ZFIN;Acc:ZDB-GENE-091113-17]"
"ENSDARG00000105206";"ENSDARG00000105206";"28 x 13";"48hpf_pos";"hmgcrb";"3-hydroxy-3-methylglutaryl-CoA reductase b [Source:ZFIN;Acc:ZDB-GENE-051108-1]"
"ENSDARG00000105349";"ENSDARG00000105349";"21 x 22";"72hpf_neg_tbx5";"";"si:cabz01069582.1 [Source:ZFIN;Acc:ZDB-GENE-160114-8]"
"ENSDARG00000105434";"ENSDARG00000105434";"18 x 31";"72hpf_neg_gata5";"si:dkey-109l4.6";"si:dkey-109l4.6 [Source:ZFIN;Acc:ZDB-GENE-160113-42]"
"ENSDARG00000105442";"ENSDARG00000105442";"30 x 29";"24hpf_pos";"";"si:cabz01100188.1 [Source:ZFIN;Acc:ZDB-GENE-160114-30]"
