"AffyID";"EnsemblID";"Metagene";"Max.expression.sample";"GeneSymbol";"Description"
"ENSDARG00000030110";"ENSDARG00000030110";"17 x 37";"24hpf_neg";"myod1";"myogenic differentiation 1 [Source:ZFIN;Acc:ZDB-GENE-980526-561]"
"ENSDARG00000030125";"ENSDARG00000030125";"40 x 35";"24hpf_pos";"sox7";"SRY (sex determining region Y)-box 7 [Source:ZFIN;Acc:ZDB-GENE-040109-4]"
"ENSDARG00000030155";"ENSDARG00000030155";"18 x 40";"48hpf_neg";"ssbp3b";"single stranded DNA binding protein 3b [Source:ZFIN;Acc:ZDB-GENE-040426-2801]"
"ENSDARG00000030163";"ENSDARG00000030163";"23 x 16";"72hpf_pos_tbx5.1";"cdk21";"cyclin-dependent kinase 21 [Source:ZFIN;Acc:ZDB-GENE-131121-149]"
"ENSDARG00000030213";"ENSDARG00000030213";"14 x 19";"48hpf_pos.1";"sap30l";"sap30-like [Source:ZFIN;Acc:ZDB-GENE-030131-5287]"
"ENSDARG00000030297";"ENSDARG00000030297";"34 x 40";"24hpf_neg";"";"SRY (sex determining region Y)-box 13 [Source:ZFIN;Acc:ZDB-GENE-100519-1]"
"ENSDARG00000030350";"ENSDARG00000030350";"20 x 25";"48hpf_neg";"mnx2b";"motor neuron and pancreas homeobox 2b [Source:ZFIN;Acc:ZDB-GENE-040415-2]"
"ENSDARG00000030479";"ENSDARG00000030479";"9 x 40";"48hpf_neg";"hmgb1b";"high mobility group box 1b [Source:ZFIN;Acc:ZDB-GENE-030131-8480]"
"ENSDARG00000030583";"ENSDARG00000030583";"26 x 40";"48hpf_neg";"foxk2";"forkhead box K2 [Source:ZFIN;Acc:ZDB-GENE-030131-2861]"
"ENSDARG00000030616";"ENSDARG00000030616";"40 x 8";"24hpf_pos.1";"nfe2l1a";"nuclear factor, erythroid 2-like 1a [Source:ZFIN;Acc:ZDB-GENE-040630-5]"
"ENSDARG00000030703";"ENSDARG00000030703";"33 x 34";"24hpf_neg";"otx1a";"orthodenticle homeobox 1a [Source:ZFIN;Acc:ZDB-GENE-980526-27]"
"ENSDARG00000030716";"ENSDARG00000030716";"6 x 32";"48hpf_neg";"ing4";"inhibitor of growth family, member 4 [Source:ZFIN;Acc:ZDB-GENE-050522-47]"
"ENSDARG00000030756";"ENSDARG00000030756";"37 x 33";"24hpf_neg";"dnmt1";"DNA (cytosine-5-)-methyltransferase 1 [Source:ZFIN;Acc:ZDB-GENE-990714-15]"
"ENSDARG00000030759";"ENSDARG00000030759";"37 x 37";"24hpf_pos.1";"melk";"maternal embryonic leucine zipper kinase [Source:ZFIN;Acc:ZDB-GENE-990603-5]"
"ENSDARG00000030804";"ENSDARG00000030804";"16 x 12";"72hpf_pos";"fam120b";"family with sequence similarity 120B [Source:ZFIN;Acc:ZDB-GENE-040801-119]"
"ENSDARG00000030871";"ENSDARG00000030871";"20 x 37";"48hpf_neg";"siah1";"siah E3 ubiquitin protein ligase 1 [Source:ZFIN;Acc:ZDB-GENE-010319-31]"
"ENSDARG00000030887";"ENSDARG00000030887";"31 x 16";"72hpf_pos_hand2";"phf23a";"PHD finger protein 23a [Source:ZFIN;Acc:ZDB-GENE-050320-67]"
"ENSDARG00000030896";"ENSDARG00000030896";"11 x 19";"72hpf_pos_gata5";"foxq1a";"forkhead box Q1a [Source:ZFIN;Acc:ZDB-GENE-070424-74]"
"ENSDARG00000030905";"ENSDARG00000030905";"13 x 31";"72hpf_neg_hand2";"cited2";"Cbp/p300-interacting transactivator, with Glu/Asp-rich carboxy-terminal domain, 2 [Source:ZFIN;Acc:ZDB-GENE-041010-141]"
"ENSDARG00000030914";"ENSDARG00000030914";"32 x 1";"24hpf_pos.1";"tmem120a";"transmembrane protein 120A [Source:ZFIN;Acc:ZDB-GENE-070424-21]"
"ENSDARG00000030999";"ENSDARG00000030999";"15 x 38";"72hpf_neg_gata5";"mybl1";"v-myb avian myeloblastosis viral oncogene homolog-like 1 [Source:ZFIN;Acc:ZDB-GENE-041111-281]"
"ENSDARG00000031046";"ENSDARG00000031046";"37 x 16";"24hpf_pos.1";"nr1h5";"nuclear receptor subfamily 1, group H, member 5 [Source:ZFIN;Acc:ZDB-GENE-080403-3]"
"ENSDARG00000031100";"ENSDARG00000031100";"1 x 4";"72hpf_pos";"ivns1abpa";"influenza virus NS1A binding protein a [Source:ZFIN;Acc:ZDB-GENE-031222-2]"
"ENSDARG00000031138";"ENSDARG00000031138";"32 x 40";"24hpf_neg";"";"iroquois homeobox 3b [Source:ZFIN;Acc:ZDB-GENE-030131-525]"
"ENSDARG00000031161";"ENSDARG00000031161";"13 x 30";"72hpf_neg_hand2";"nr1d4a";"nuclear receptor subfamily 1, group D, member 4a [Source:ZFIN;Acc:ZDB-GENE-080403-5]"
"ENSDARG00000031198";"ENSDARG00000031198";"24 x 40";"48hpf_neg";"hmg20a";"high mobility group 20A [Source:ZFIN;Acc:ZDB-GENE-030131-5107]"
"ENSDARG00000031216";"ENSDARG00000031216";"28 x 12";"72hpf_pos";"ssu72";"SSU72 homolog, RNA polymerase II CTD phosphatase [Source:ZFIN;Acc:ZDB-GENE-040426-1689]"
"ENSDARG00000031222";"ENSDARG00000031222";"11 x 40";"48hpf_neg";"lhx2b";"LIM homeobox 2b [Source:ZFIN;Acc:ZDB-GENE-051220-1]"
"ENSDARG00000031261";"ENSDARG00000031261";"29 x 31";"72hpf_neg";"sap30bp";"SAP30 binding protein [Source:ZFIN;Acc:ZDB-GENE-030131-457]"
"ENSDARG00000031316";"ENSDARG00000031316";"3 x 35";"72hpf_neg_gata5";"six6b";"SIX homeobox 6b [Source:ZFIN;Acc:ZDB-GENE-050522-308]"
"ENSDARG00000031337";"ENSDARG00000031337";"33 x 10";"72hpf_pos.1";"hoxa10b";"homeobox A10b [Source:ZFIN;Acc:ZDB-GENE-990415-97]"
"ENSDARG00000031387";"ENSDARG00000031387";"16 x 38";"72hpf_neg_tbx5";"cers4a";"ceramide synthase 4a [Source:ZFIN;Acc:ZDB-GENE-020808-1]"
"ENSDARG00000031420";"ENSDARG00000031420";"1 x 14";"48hpf_pos.1";"wt1a";"wilms tumor 1a [Source:ZFIN;Acc:ZDB-GENE-980526-558]"
"ENSDARG00000031434";"ENSDARG00000031434";"28 x 25";"24hpf_pos.1";"rcor1";"REST corepressor 1 [Source:ZFIN;Acc:ZDB-GENE-050506-79]"
"ENSDARG00000031495";"ENSDARG00000031495";"35 x 34";"24hpf_neg";"seta";"SET nuclear proto-oncogene a [Source:ZFIN;Acc:ZDB-GENE-030131-2221]"
"ENSDARG00000031511";"ENSDARG00000031511";"28 x 5";"72hpf_pos_tbx5.1";"psmb2";"proteasome subunit beta 2 [Source:ZFIN;Acc:ZDB-GENE-040718-353]"
"ENSDARG00000031560";"ENSDARG00000031560";"40 x 26";"24hpf_neg";"srpk1b";"SRSF protein kinase 1b [Source:ZFIN;Acc:ZDB-GENE-070112-2292]"
"ENSDARG00000031562";"ENSDARG00000031562";"9 x 26";"72hpf_pos.1";"tada2a";"transcriptional adaptor 2A [Source:ZFIN;Acc:ZDB-GENE-060929-508]"
"ENSDARG00000031647";"ENSDARG00000031647";"2 x 23";"72hpf_pos_gata5";"stat2";"signal transducer and activator of transcription 2 [Source:ZFIN;Acc:ZDB-GENE-080321-1]"
"ENSDARG00000031664";"ENSDARG00000031664";"2 x 13";"24hpf_neg";"sox21a";"SRY (sex determining region Y)-box 21a [Source:ZFIN;Acc:ZDB-GENE-990715-6]"
"ENSDARG00000031680";"ENSDARG00000031680";"34 x 33";"24hpf_pos.1";"ercc1";"excision repair cross-complementation group 1 [Source:ZFIN;Acc:ZDB-GENE-040426-2606]"
"ENSDARG00000031709";"ENSDARG00000031709";"34 x 8";"72hpf_pos.1";"mllt1b";"myeloid/lymphoid or mixed-lineage leukemia; translocated to, 1b [Source:ZFIN;Acc:ZDB-GENE-060421-7142]"
"ENSDARG00000031756";"ENSDARG00000031756";"15 x 7";"48hpf_pos.1";"mef2aa";"myocyte enhancer factor 2aa [Source:ZFIN;Acc:ZDB-GENE-990415-163]"
"ENSDARG00000031763";"ENSDARG00000031763";"40 x 8";"24hpf_pos.1";"smad6b";"SMAD family member 6b [Source:ZFIN;Acc:ZDB-GENE-050419-198]"
"ENSDARG00000031768";"ENSDARG00000031768";"4 x 37";"72hpf_neg_tbx5";"roraa";"RAR-related orphan receptor A, paralog a [Source:ZFIN;Acc:ZDB-GENE-060306-2]"
"ENSDARG00000031770";"ENSDARG00000031770";"29 x 40";"24hpf_neg";"kat7b";"K(lysine) acetyltransferase 7b [Source:ZFIN;Acc:ZDB-GENE-030131-1901]"
"ENSDARG00000031774";"ENSDARG00000031774";"36 x 30";"24hpf_pos";"pus7";"pseudouridylate synthase 7 (putative) [Source:ZFIN;Acc:ZDB-GENE-060620-1]"
"ENSDARG00000031775";"ENSDARG00000031775";"37 x 35";"24hpf_pos.1";"ube2s";"ubiquitin-conjugating enzyme E2S [Source:ZFIN;Acc:ZDB-GENE-050913-92]"
"ENSDARG00000031777";"ENSDARG00000031777";"1 x 9";"48hpf_pos.1";"pparaa";"peroxisome proliferator-activated receptor alpha a [Source:ZFIN;Acc:ZDB-GENE-041210-169]"
"ENSDARG00000031848";"ENSDARG00000031848";"15 x 9";"72hpf_pos_tbx5";"";"peroxisome proliferator-activated receptor gamma [Source:ZFIN;Acc:ZDB-GENE-990415-213]"
"ENSDARG00000031885";"ENSDARG00000031885";"22 x 19";"72hpf_pos_hand2";"psmb12";"proteasome subunit beta 12 [Source:ZFIN;Acc:ZDB-GENE-001208-1]"
"ENSDARG00000031891";"ENSDARG00000031891";"38 x 39";"24hpf_pos.1";"tbx1";"T-box 1 [Source:ZFIN;Acc:ZDB-GENE-030805-5]"
"ENSDARG00000031894";"ENSDARG00000031894";"5 x 34";"48hpf_neg";"lef1";"lymphoid enhancer-binding factor 1 [Source:ZFIN;Acc:ZDB-GENE-990714-26]"
"ENSDARG00000031907";"ENSDARG00000031907";"34 x 37";"24hpf_neg";"ptbp1b";"polypyrimidine tract binding protein 1b [Source:ZFIN;Acc:ZDB-GENE-030131-9796]"
"ENSDARG00000031915";"ENSDARG00000031915";"29 x 22";"24hpf_pos";"hif1an";"hypoxia inducible factor 1, alpha subunit inhibitor [Source:ZFIN;Acc:ZDB-GENE-030826-19]"
"ENSDARG00000031983";"ENSDARG00000031983";"32 x 40";"24hpf_neg";"";"SIX homeobox 4b [Source:ZFIN;Acc:ZDB-GENE-010201-1]"
"ENSDARG00000031985";"ENSDARG00000031985";"23 x 6";"72hpf_pos_gata5.1";"ppp2r4";"protein phosphatase 2A activator, regulatory subunit 4 [Source:ZFIN;Acc:ZDB-GENE-040801-11]"
"ENSDARG00000032103";"ENSDARG00000032103";"4 x 16";"72hpf_pos_hand2.1";"mapk6";"mitogen-activated protein kinase 6 [Source:ZFIN;Acc:ZDB-GENE-050420-7]"
"ENSDARG00000032116";"ENSDARG00000032116";"30 x 7";"72hpf_neg";"cnot7";"CCR4-NOT transcription complex, subunit 7 [Source:ZFIN;Acc:ZDB-GENE-061013-29]"
"ENSDARG00000032129";"ENSDARG00000032129";"30 x 24";"24hpf_pos";"gtf2f1";"general transcription factor IIF, polypeptide 1 [Source:ZFIN;Acc:ZDB-GENE-030131-4557]"
"ENSDARG00000032161";"ENSDARG00000032161";"20 x 34";"72hpf_neg";"srgap2";"SLIT-ROBO Rho GTPase activating protein 2 [Source:ZFIN;Acc:ZDB-GENE-060915-2]"
"ENSDARG00000032261";"ENSDARG00000032261";"12 x 26";"72hpf_neg_hand2";"rngtt";"RNA guanylyltransferase and 5'-phosphatase [Source:ZFIN;Acc:ZDB-GENE-040426-2087]"
"ENSDARG00000032263";"ENSDARG00000032263";"37 x 13";"24hpf_pos.1";"zgc:110224";"zgc:110224 [Source:ZFIN;Acc:ZDB-GENE-050417-120]"
"ENSDARG00000032264";"ENSDARG00000032264";"38 x 36";"24hpf_neg";"mybl2b";"v-myb avian myeloblastosis viral oncogene homolog-like 2b [Source:ZFIN;Acc:ZDB-GENE-041007-1]"
"ENSDARG00000032296";"ENSDARG00000032296";"27 x 8";"48hpf_pos";"pomp";"proteasome maturation protein [Source:ZFIN;Acc:ZDB-GENE-040801-10]"
"ENSDARG00000032317";"ENSDARG00000032317";"8 x 40";"48hpf_neg";"tox";"thymocyte selection-associated high mobility group box [Source:ZFIN;Acc:ZDB-GENE-070912-181]"
"ENSDARG00000032380";"ENSDARG00000032380";"12 x 27";"48hpf_neg";"ompb";"olfactory marker protein b [Source:ZFIN;Acc:ZDB-GENE-030103-1]"
"ENSDARG00000032516";"ENSDARG00000032516";"21 x 3";"72hpf_pos_gata5.1";"rrp36";"ribosomal RNA processing 36 [Source:ZFIN;Acc:ZDB-GENE-030131-9751]"
"ENSDARG00000032578";"ENSDARG00000032578";"12 x 40";"48hpf_neg";"pax2b";"paired box 2b [Source:ZFIN;Acc:ZDB-GENE-001030-4]"
"ENSDARG00000032619";"ENSDARG00000032619";"1 x 21";"72hpf_pos.1";"tob1a";"transducer of ERBB2, 1a [Source:ZFIN;Acc:ZDB-GENE-031030-4]"
"ENSDARG00000032637";"ENSDARG00000032637";"36 x 38";"24hpf_pos";"si:dkey-261m9.12";"si:dkey-261m9.12 [Source:ZFIN;Acc:ZDB-GENE-131126-58]"
"ENSDARG00000032651";"ENSDARG00000032651";"10 x 29";"72hpf_neg_hand2";"ppp1r10";"protein phosphatase 1, regulatory subunit 10 [Source:ZFIN;Acc:ZDB-GENE-020419-15]"
"ENSDARG00000032705";"ENSDARG00000032705";"1 x 38";"48hpf_neg";"foxg1b";"forkhead box G1b [Source:ZFIN;Acc:ZDB-GENE-040426-2437]"
"ENSDARG00000032963";"ENSDARG00000032963";"36 x 36";"48hpf_neg";"her12";"hairy-related 12 [Source:ZFIN;Acc:ZDB-GENE-040824-5]"
"ENSDARG00000033009";"ENSDARG00000033009";"18 x 37";"72hpf_neg_gata5";"h3f3c";"H3 histone, family 3B.1 [Source:ZFIN;Acc:ZDB-GENE-050417-65]"
"ENSDARG00000033126";"ENSDARG00000033126";"29 x 12";"72hpf_pos_hand2.1";"prkrip1";"PRKR interacting protein 1 (IL11 inducible) [Source:ZFIN;Acc:ZDB-GENE-111011-2]"
"ENSDARG00000033160";"ENSDARG00000033160";"4 x 5";"72hpf_pos_tbx5.1";"nr1d1";"nuclear receptor subfamily 1, group d, member 1 [Source:ZFIN;Acc:ZDB-GENE-050105-1]"
"ENSDARG00000033172";"ENSDARG00000033172";"29 x 9";"24hpf_neg";"nr2f5";"nuclear receptor subfamily 2, group F, member 5 [Source:ZFIN;Acc:ZDB-GENE-990415-253]"
"ENSDARG00000033175";"ENSDARG00000033175";"17 x 16";"72hpf_pos_gata5";"snrpe";"small nuclear ribonucleoprotein polypeptide E [Source:ZFIN;Acc:ZDB-GENE-040426-1112]"
"ENSDARG00000033231";"ENSDARG00000033231";"35 x 15";"24hpf_pos.1";"mcm6l";"MCM6 minichromosome maintenance deficient 6, like [Source:ZFIN;Acc:ZDB-GENE-050913-141]"
"ENSDARG00000033273";"ENSDARG00000033273";"40 x 34";"24hpf_pos.1";"primpol";"primase and polymerase (DNA-directed) [Source:ZFIN;Acc:ZDB-GENE-051113-100]"
"ENSDARG00000033437";"ENSDARG00000033437";"16 x 31";"72hpf_pos_hand2.1";"";"ribosomal protein S6 kinase a, polypeptide 1 [Source:ZFIN;Acc:ZDB-GENE-060929-516]"
"ENSDARG00000033443";"ENSDARG00000033443";"21 x 9";"24hpf_pos.1";"mdm2";"MDM2 oncogene, E3 ubiquitin protein ligase [Source:ZFIN;Acc:ZDB-GENE-990415-153]"
"ENSDARG00000033498";"ENSDARG00000033498";"3 x 40";"48hpf_neg";"rorb";"RAR-related orphan receptor B [Source:ZFIN;Acc:ZDB-GENE-061204-2]"
"ENSDARG00000033647";"ENSDARG00000033647";"33 x 14";"24hpf_pos.1";"smarcb1a";"SWI/SNF related, matrix associated, actin dependent regulator of chromatin, subfamily b, member 1a [Source:ZFIN;Acc:ZDB-GENE-041114-5]"
"ENSDARG00000033757";"ENSDARG00000033757";"40 x 34";"24hpf_pos";"ncaph2";"non-SMC condensin II complex, subunit H2 [Source:ZFIN;Acc:ZDB-GENE-041210-172]"
"ENSDARG00000033855";"ENSDARG00000033855";"24 x 33";"72hpf_neg";"rqcd1";"RCD1 required for cell differentiation1 homolog (S. pombe) [Source:ZFIN;Acc:ZDB-GENE-030131-1558]"
"ENSDARG00000033971";"ENSDARG00000033971";"33 x 39";"72hpf_neg_hand2";"prrx1a";"paired related homeobox 1a [Source:ZFIN;Acc:ZDB-GENE-020905-5]"
"ENSDARG00000034043";"ENSDARG00000034043";"30 x 40";"24hpf_neg";"irx5a";"iroquois homeobox 5a [Source:ZFIN;Acc:ZDB-GENE-010716-2]"
"ENSDARG00000034056";"ENSDARG00000034056";"33 x 14";"48hpf_neg";"csnk1g2b";"casein kinase 1, gamma 2b [Source:ZFIN;Acc:ZDB-GENE-060825-285]"
"ENSDARG00000034086";"ENSDARG00000034086";"6 x 31";"72hpf_neg_hand2";"zgc:65895";"zgc:65895 [Source:ZFIN;Acc:ZDB-GENE-040426-1466]"
"ENSDARG00000034093";"ENSDARG00000034093";"31 x 40";"48hpf_neg";"dclk2a";"doublecortin-like kinase 2a [Source:ZFIN;Acc:ZDB-GENE-050420-170]"
"ENSDARG00000034117";"ENSDARG00000034117";"31 x 36";"72hpf_neg_gata5";"rarga";"retinoic acid receptor gamma a [Source:ZFIN;Acc:ZDB-GENE-980526-531]"
"ENSDARG00000034146";"ENSDARG00000034146";"32 x 31";"24hpf_neg";"ccnk";"cyclin K [Source:ZFIN;Acc:ZDB-GENE-030131-5126]"
"ENSDARG00000034178";"ENSDARG00000034178";"35 x 33";"24hpf_neg";"cpsf1";"cleavage and polyadenylation specific factor 1 [Source:ZFIN;Acc:ZDB-GENE-040709-2]"
"ENSDARG00000034181";"ENSDARG00000034181";"31 x 19";"24hpf_pos";"esr2b";"estrogen receptor 2b [Source:ZFIN;Acc:ZDB-GENE-030116-1]"
"ENSDARG00000034195";"ENSDARG00000034195";"16 x 37";"48hpf_neg";"top2b";"topoisomerase (DNA) II beta [Source:ZFIN;Acc:ZDB-GENE-041008-136]"
"ENSDARG00000034203";"ENSDARG00000034203";"40 x 26";"24hpf_neg";"zgc:114046";"histone cluster 1, H2ba [Source:ZFIN;Acc:ZDB-GENE-131127-89]"
"ENSDARG00000034293";"ENSDARG00000034293";"3 x 22";"72hpf_pos.1";"hif1ab";"hypoxia inducible factor 1, alpha subunit (basic helix-loop-helix transcription factor) b [Source:ZFIN;Acc:ZDB-GENE-040426-706]"
"ENSDARG00000034326";"ENSDARG00000034326";"20 x 35";"72hpf_pos_gata5.1";"ing3";"inhibitor of growth family, member 3 [Source:ZFIN;Acc:ZDB-GENE-040109-3]"
"ENSDARG00000034420";"ENSDARG00000034420";"15 x 33";"72hpf_neg_tbx5";"irx6a";"iroquois homeobox 6a [Source:ZFIN;Acc:ZDB-GENE-040712-5]"
"ENSDARG00000034504";"ENSDARG00000034504";"11 x 36";"72hpf_neg_tbx5";"lmo1";"LIM domain only 1 [Source:ZFIN;Acc:ZDB-GENE-021115-6]"
"ENSDARG00000034624";"ENSDARG00000034624";"39 x 32";"24hpf_pos.1";"nuf2";"NUF2, NDC80 kinetochore complex component, homolog [Source:ZFIN;Acc:ZDB-GENE-040426-1121]"
"ENSDARG00000034668";"ENSDARG00000034668";"7 x 40";"48hpf_neg";"celf3a";"cugbp, Elav-like family member 3a [Source:ZFIN;Acc:ZDB-GENE-000501-2]"
"ENSDARG00000034693";"ENSDARG00000034693";"22 x 34";"72hpf_neg_gata5";"mysm1";"Myb-like, SWIRM and MPN domains 1 [Source:ZFIN;Acc:ZDB-GENE-041014-28]"
"ENSDARG00000034734";"ENSDARG00000034734";"16 x 15";"72hpf_pos";"med6";"mediator complex subunit 6 [Source:ZFIN;Acc:ZDB-GENE-040625-61]"
"ENSDARG00000034825";"ENSDARG00000034825";"28 x 36";"48hpf_neg";"uspl1";"ubiquitin specific peptidase like 1 [Source:ZFIN;Acc:ZDB-GENE-040930-7]"
"ENSDARG00000034826";"ENSDARG00000034826";"10 x 4";"72hpf_pos_gata5";"park7";"parkinson protein 7 [Source:ZFIN;Acc:ZDB-GENE-041010-5]"
"ENSDARG00000034855";"ENSDARG00000034855";"36 x 37";"24hpf_pos";"ccnb3";"cyclin B3 [Source:ZFIN;Acc:ZDB-GENE-060929-684]"
"ENSDARG00000034893";"ENSDARG00000034893";"30 x 39";"72hpf_neg_hand2";"rarab";"retinoic acid receptor, alpha b [Source:ZFIN;Acc:ZDB-GENE-980526-72]"
"ENSDARG00000034896";"ENSDARG00000034896";"12 x 39";"72hpf_neg_tbx5";"ldb2b";"LIM domain binding 2b [Source:ZFIN;Acc:ZDB-GENE-990415-137]"
"ENSDARG00000034916";"ENSDARG00000034916";"35 x 24";"24hpf_neg";"hat1";"histone acetyltransferase 1 [Source:ZFIN;Acc:ZDB-GENE-040912-99]"
"ENSDARG00000034956";"ENSDARG00000034956";"11 x 12";"72hpf_pos_tbx5.1";"myclb";"MYCL proto-oncogene, bHLH transcription factor b [Source:ZFIN;Acc:ZDB-GENE-030131-5561]"
"ENSDARG00000034988";"ENSDARG00000034988";"13 x 20";"72hpf_pos_gata5";"asb4";"ankyrin repeat and SOCS box containing 4 [Source:ZFIN;Acc:ZDB-GENE-050417-100]"
"ENSDARG00000035066";"ENSDARG00000035066";"28 x 36";"48hpf_neg";"ubtf";"upstream binding transcription factor, RNA polymerase I [Source:ZFIN;Acc:ZDB-GENE-030616-252]"
"ENSDARG00000035074";"ENSDARG00000035074";"40 x 34";"24hpf_pos.1";"rtel1";"regulator of telomere elongation helicase 1 [Source:ZFIN;Acc:ZDB-GENE-050306-11]"
"ENSDARG00000035127";"ENSDARG00000035127";"3 x 26";"72hpf_pos.1";"rxrab";"retinoid x receptor, alpha b [Source:ZFIN;Acc:ZDB-GENE-990415-243]"
"ENSDARG00000035147";"ENSDARG00000035147";"40 x 30";"24hpf_neg";"lrwd1";"leucine-rich repeats and WD repeat domain containing 1 [Source:ZFIN;Acc:ZDB-GENE-030131-5335]"
"ENSDARG00000035285";"ENSDARG00000035285";"25 x 32";"24hpf_pos.1";"ncor1";"nuclear receptor corepressor 1 [Source:ZFIN;Acc:ZDB-GENE-040426-993]"
"ENSDARG00000035290";"ENSDARG00000035290";"23 x 35";"24hpf_neg";"dmrt3a";"doublesex and mab-3 related transcription factor 3a [Source:ZFIN;Acc:ZDB-GENE-021220-3]"
"ENSDARG00000035324";"ENSDARG00000035324";"33 x 38";"24hpf_neg";"hnrpl";"heterogeneous nuclear ribonucleoprotein L [Source:ZFIN;Acc:ZDB-GENE-040426-710]"
"ENSDARG00000035330";"ENSDARG00000035330";"28 x 37";"24hpf_neg";"taf1";"TAF1 RNA polymerase II, TATA box binding protein (TBP)-associated factor [Source:ZFIN;Acc:ZDB-GENE-030131-5576]"
"ENSDARG00000035333";"ENSDARG00000035333";"37 x 33";"24hpf_pos";"mis18a";"MIS18 kinetochore protein A [Source:ZFIN;Acc:ZDB-GENE-091204-314]"
"ENSDARG00000035390";"ENSDARG00000035390";"24 x 36";"48hpf_neg";"tnpo1";"transportin 1 [Source:ZFIN;Acc:ZDB-GENE-080819-1]"
"ENSDARG00000035399";"ENSDARG00000035399";"40 x 21";"72hpf_pos";"ankra2";"ankyrin repeat, family A (RFXANK-like), 2 [Source:ZFIN;Acc:ZDB-GENE-040426-2141]"
"ENSDARG00000035452";"ENSDARG00000035452";"14 x 35";"72hpf_neg_tbx5";"camkk1a";"calcium/calmodulin-dependent protein kinase kinase 1, alpha a [Source:ZFIN;Acc:ZDB-GENE-050327-62]"
"ENSDARG00000035505";"ENSDARG00000035505";"33 x 29";"24hpf_pos";"";"negative elongation factor complex member B [Source:ZFIN;Acc:ZDB-GENE-040426-765]"
"ENSDARG00000035508";"ENSDARG00000035508";"8 x 40";"48hpf_neg";"barhl1a";"BarH-like homeobox 1a [Source:ZFIN;Acc:ZDB-GENE-050417-212]"
"ENSDARG00000035519";"ENSDARG00000035519";"16 x 32";"72hpf_neg_gata5";"histh1l";"histone H1 like [Source:ZFIN;Acc:ZDB-GENE-050417-145]"
"ENSDARG00000035540";"ENSDARG00000035540";"27 x 40";"24hpf_neg";"brwd3";"bromodomain and WD repeat domain containing 3 [Source:ZFIN;Acc:ZDB-GENE-100921-43]"
"ENSDARG00000035556";"ENSDARG00000035556";"10 x 14";"72hpf_pos_hand2.1";"rps6ka3a";"ribosomal protein S6 kinase a, polypeptide 3a [Source:ZFIN;Acc:ZDB-GENE-030219-119]"
"ENSDARG00000035559";"ENSDARG00000035559";"30 x 12";"48hpf_pos.1";"tp53";"tumor protein p53 [Source:ZFIN;Acc:ZDB-GENE-990415-270]"
"ENSDARG00000035563";"ENSDARG00000035563";"17 x 39";"72hpf_neg_gata5";"znf703";"zinc finger protein 703 [Source:ZFIN;Acc:ZDB-GENE-010717-1]"
"ENSDARG00000035573";"ENSDARG00000035573";"30 x 3";"24hpf_pos";"zgc:86811";"zgc:86811 [Source:ZFIN;Acc:ZDB-GENE-040625-113]"
"ENSDARG00000035622";"ENSDARG00000035622";"1 x 16";"48hpf_pos";"";"X-box binding protein 1 [Source:ZFIN;Acc:ZDB-GENE-011210-2]"
"ENSDARG00000035625";"ENSDARG00000035625";"17 x 15";"72hpf_pos";"snrnp27";"small nuclear ribonucleoprotein 27 (U4/U6.U5) [Source:ZFIN;Acc:ZDB-GENE-040718-457]"
"ENSDARG00000035634";"ENSDARG00000035634";"34 x 30";"24hpf_neg";"rfc5";"replication factor C (activator 1) 5 [Source:ZFIN;Acc:ZDB-GENE-040907-1]"
"ENSDARG00000035648";"ENSDARG00000035648";"9 x 32";"72hpf_neg_tbx5";"irx4a";"iroquois homeobox 4a [Source:ZFIN;Acc:ZDB-GENE-040426-1825]"
"ENSDARG00000035676";"ENSDARG00000035676";"14 x 7";"72hpf_pos_hand2.1";"ptp4a2b";"protein tyrosine phosphatase type IVA, member 2b [Source:ZFIN;Acc:ZDB-GENE-041114-111]"
"ENSDARG00000035679";"ENSDARG00000035679";"2 x 15";"72hpf_neg";"si:rp71-45k5.4";"si:rp71-45k5.4 [Source:ZFIN;Acc:ZDB-GENE-060503-941]"
"ENSDARG00000035732";"ENSDARG00000035732";"8 x 26";"72hpf_pos.1";"arntl1b";"aryl hydrocarbon receptor nuclear translocator-like 1b [Source:ZFIN;Acc:ZDB-GENE-030408-1]"
"ENSDARG00000035735";"ENSDARG00000035735";"19 x 40";"24hpf_neg";"gsx1";"GS homeobox 1 [Source:ZFIN;Acc:ZDB-GENE-041008-135]"
"ENSDARG00000035751";"ENSDARG00000035751";"36 x 20";"24hpf_neg";"ipo7";"importin 7 [Source:ZFIN;Acc:ZDB-GENE-030131-458]"
"ENSDARG00000035887";"ENSDARG00000035887";"6 x 12";"72hpf_pos_tbx5.1";"zgc:91944";"zgc:91944 [Source:ZFIN;Acc:ZDB-GENE-040718-417]"
"ENSDARG00000035966";"ENSDARG00000035966";"27 x 23";"24hpf_neg";"";"progesterone receptor [Source:ZFIN;Acc:ZDB-GENE-990415-214]"
"ENSDARG00000035984";"ENSDARG00000035984";"7 x 21";"72hpf_pos.1";"mnx1";"motor neuron and pancreas homeobox 1 [Source:ZFIN;Acc:ZDB-GENE-040409-1]"
"ENSDARG00000035987";"ENSDARG00000035987";"40 x 21";"72hpf_pos_gata5.1";"psmg2";"proteasome (prosome, macropain) assembly chaperone 2 [Source:ZFIN;Acc:ZDB-GENE-040426-1972]"
