"";"Rank";"ID";"Symbol";"mean expression";"SD";"max delta e";"min delta e";"correlation";"->t.score";"->p.value";"Metagene";"Chromosome";"Description"
"ENSDARG00000016725";450;"ENSDARG00000016725";"gadd45gb.1";7,34313439881458;1,43330908249562;1,72866575924113;-3,95190061271034;0,766368948285309;4,77190620002825;"0.000103954299318865      .";"7 x 40";"21 NA";"growth arrest and DNA-damage-inducible, gamma b, tandem duplicate 1 [Source:ZFIN;Acc:ZDB-GENE-040426-2321]"
"ENSDARG00000079964";451;"ENSDARG00000079964";"dlx2a";6,1242212362015;1,25996098641401;1,72784261540329;-2,15677921723911;0,838678536960676;6,15965716704696;"6.86061900201373e-06      .";"7 x 40";"9 NA";"distal-less homeobox 2a [Source:ZFIN;Acc:ZDB-GENE-980526-212]"
"ENSDARG00000099156";452;"ENSDARG00000099156";"katnal1";6,63125296355144;1,12288952587056;1,67670007068672;-2,5889008801528;0,815425697331238;5,63468351052337;"1.86380159822308e-05      .";"8 x 40";"10 NA";"katanin p60 subunit A-like 1 [Source:ZFIN;Acc:ZDB-GENE-041114-141]"
"ENSDARG00000099374";453;"ENSDARG00000099374";"sp9";5,21587653865242;1,09433899860071;1,67431033484973;-1,54816672190139;0,788829876691196;5,13384302936707;"5.00050525263918e-05      .";"8 x 40";"9 NA";"sp9 transcription factor [Source:ZFIN;Acc:ZDB-GENE-040426-2313]"
"ENSDARG00000015314";454;"ENSDARG00000015314";"zc4h2";9,93362844479059;0,983222373039335;1,65727139375465;-1,61484921248365;0,867993269182677;6,99182673378108;"1.51957353666798e-06      .";"8 x 40";"5 NA";"zinc finger, C4H2 domain containing [Source:ZFIN;Acc:ZDB-GENE-030131-2207]"
"ENSDARG00000042041";455;"ENSDARG00000042041";"tal2";6,618446207914;1,09418179062922;1,63408472741303;-2,48782041566989;0,848586239134047;6,41583881904903;"4.27018032334026e-06      .";"7 x 40";"5 NA";"T-cell acute lymphocytic leukemia 2 [Source:ZFIN;Acc:ZDB-GENE-040115-1]"
"ENSDARG00000071497";456;"ENSDARG00000071497";"zic3";7,84656449623607;1,2693863041797;1,63154448240161;-2,14695976403227;0,872070331550396;7,12795231325478;"1.19823079347547e-06      .";"8 x 40";"14 NA";"zic family member 3 heterotaxy 1 (odd-paired homolog, Drosophila) [Source:ZFIN;Acc:ZDB-GENE-030708-2]"
"ENSDARG00000040162";457;"ENSDARG00000040162";"zgc:165461";7,79733013700318;1,52891024947069;1,62764627663347;-4,56005794945913;0,869246536182663;7,03303966042223;"1.4137349075849e-06      .";"2 x 40";"17 NA";"zgc:165461 [Source:ZFIN;Acc:ZDB-GENE-050208-135]"
"ENSDARG00000087198";458;"ENSDARG00000087198";"cthrc1a";6,90195083482472;1,24905970047695;1,62205775584694;-3,09596469754024;0,753069275143421;4,57833761872222;"0.000154629449513721      .";"7 x 40";"19 NA";"collagen triple helix repeat containing 1a [Source:ZFIN;Acc:ZDB-GENE-040808-22]"
"ENSDARG00000055400";459;"ENSDARG00000055400";"si:dkey-56f14.7";7,52389122452171;1,66333377808568;1,62049378350675;-4,2283083932134;0,808848854716962;5,50221776020105;"2.4122600288834e-05      .";"1 x 38";"16 NA";"si:dkey-56f14.7 [Source:ZFIN;Acc:ZDB-GENE-131121-78]"
"ENSDARG00000004023";460;"ENSDARG00000004023";"isl1";8,24236336354178;1,09871558256536;1,61605789797545;-2,20194959984929;0,934676031444294;10,5167291965121;"6.78302614076642e-09      .";"7 x 40";"5 NA";"ISL LIM homeobox 1 [Source:ZFIN;Acc:ZDB-GENE-980526-112]"
"ENSDARG00000036194";461;"ENSDARG00000036194";"pitx2";7,28890491112691;1,41141711126425;1,61565960262855;-3,79206028228343;0,842266904887434;6,24988519523982;"5.79954532242688e-06      .";"3 x 40";"14 NA";"paired-like homeodomain 2 [Source:ZFIN;Acc:ZDB-GENE-990714-27]"
"ENSDARG00000036295";462;"ENSDARG00000036295";"golga7ba";7,75073036814433;1,46180712890669;1,6055545070133;-4,48502072754816;0,911629262793265;8,87201310590726;"7.06577574227651e-08      .";"2 x 39";"1 NA";"golgin A7 family, member Ba [Source:ZFIN;Acc:ZDB-GENE-050417-14]"
"ENSDARG00000055158";463;"ENSDARG00000055158";"prox1a";9,07600243596514;1,01173078710786;1,57455507545618;-2,11647527263019;0,88435549030354;7,5777965212649;"5.56208814117554e-07      .";"7 x 40";"17 NA";"prospero homeobox 1a [Source:ZFIN;Acc:ZDB-GENE-980526-397]"
"ENSDARG00000060678";464;"ENSDARG00000060678";"ndst2b";7,14040866577835;1,08991152078576;1,56161225114364;-3,17054685796673;0,820216436348365;5,73524468371598;"1.53468944665835e-05      .";"8 x 40";"12 NA";""
"ENSDARG00000070677";465;"ENSDARG00000070677";"fezf2";6,47561084869911;1,21470265344593;1,54296449425229;-2,4040552890596;0,836096144172339;6,09640649946128;"7.72329949949579e-06      .";"6 x 40";"11 NA";"FEZ family zinc finger 2 [Source:ZFIN;Acc:ZDB-GENE-001103-3]"
"ENSDARG00000090387";466;"ENSDARG00000090387";"onecut2";6,53676696251431;0,94805645206265;1,53106601814687;-2,10853711568114;0,851099450650455;6,48451166055511;"3.76626488929332e-06      .";"8 x 40";"21 NA";"one cut homeobox 2 [Source:ZFIN;Acc:ZDB-GENE-120215-73]"
"ENSDARG00000058008";467;"ENSDARG00000058008";"six3a";6,72339382650191;1,08488267944589;1,5177358477773;-2,56001299552673;0,8786429561948;7,3606777455599;"8.02872787142306e-07      .";"7 x 40";"13 NA";"SIX homeobox 3a [Source:ZFIN;Acc:ZDB-GENE-990415-127]"
"ENSDARG00000094324";468;"ENSDARG00000094324";"efemp2a";8,98433199290567;1,14580380001126;1,50163802981098;-2,43942302773623;0,773194990072997;4,87690676661336;"8.39442712976535e-05      .";"8 x 40";"14 NA";"EGF containing fibulin-like extracellular matrix protein 2a [Source:ZFIN;Acc:ZDB-GENE-041212-8]"
"ENSDARG00000031307";469;"ENSDARG00000031307";"zic4";6,03492984848361;0,97819465022692;1,4702015664793;-1,69409275572156;0,834772426965181;6,06451008544336;"8.20035674287123e-06      .";"8 x 40";"24 NA";"zic family member 4 [Source:ZFIN;Acc:ZDB-GENE-040622-4]"
"ENSDARG00000071678";470;"ENSDARG00000071678";"atcaya";6,73391196786602;1,34783136196371;1,41434345265001;-2,85028559960672;0,8018809031046;5,36838496120278;"3.13759225265553e-05      .";"5 x 39";"22 NA";"ataxia, cerebellar, Cayman type a [Source:ZFIN;Acc:ZDB-GENE-070705-185]"
"ENSDARG00000044827";471;"ENSDARG00000044827";"wnt7aa";6,45781280380882;1,20822890978227;1,40960690600161;-2,37132075483585;0,845451555734399;6,33235239804119;"4.97878779803784e-06      .";"7 x 40";"11 NA";"wingless-type MMTV integration site family, member 7Aa [Source:ZFIN;Acc:ZDB-GENE-051129-1]"
"ENSDARG00000070903";472;"ENSDARG00000070903";"met";7,1533401180039;1,20173144255836;1,39067351655677;-3,24875900460301;0,726534484612516;4,22938588141411;"0.000319038766276702      .";"6 x 39";"25 NA";"MET proto-oncogene, receptor tyrosine kinase [Source:ZFIN;Acc:ZDB-GENE-041014-1]"
"ENSDARG00000074244";473;"ENSDARG00000074244";"arhgef10lb";8,95730503666467;0,946086485135093;1,29532243652568;-2,18999078247792;0,925134630127739;9,74751447697956;"1.95802412061852e-08      .";"7 x 40";"23 NA";"Rho guanine nucleotide exchange factor (GEF) 10-like b [Source:ZFIN;Acc:ZDB-GENE-090313-222]"
"ENSDARG00000079753";474;"ENSDARG00000079753";"kiz";7,36440239727712;0,784721202106909;1,22577036018436;-1,59543176586868;0,862115117958432;6,80555680383266;"2.11193958876699e-06      .";"8 x 40";"17 NA";"kizuna centrosomal protein [Source:ZFIN;Acc:ZDB-GENE-070615-4]"
