"";"Rank";"ID";"Symbol";"mean expression";"SD";"max delta e";"min delta e";"correlation";"->t.score";"->p.value";"Metagene";"Chromosome";"Description"
"ENSDARG00000002956";343;"ENSDARG00000002956";"si:dkey-32n7.4";7,68539244309776;1,11540006199016;1,48549817783428;-1,82869353795537;0,672616408035124;3,63580696842419;"0.00111220981494031      .";"40 x 1";"12 NA";"si:dkey-32n7.4 [Source:ZFIN;Acc:ZDB-GENE-110411-175]"
"ENSDARG00000075285";344;"ENSDARG00000075285";"si:ch73-116o1.2";5,31380754741085;0,695757734562719;1,48490411967717;-1,0356367120793;0,791388622563098;5,17828432337754;"4.57548540490071e-05      .";"39 x 4";"9 NA";"si:ch73-116o1.2 [Source:ZFIN;Acc:ZDB-GENE-110411-67]"
"ENSDARG00000104692";345;"ENSDARG00000104692";"";5,13496440944874;0,668540761798009;1,48239635819796;-0,976343311822317;0,69297542650277;3,84473074148584;"0.000715568200557515      .";"39 x 4";"11 NA";""
"ENSDARG00000098803";346;"ENSDARG00000098803";"cyp2aa8";3,92724191816823;0,78371813733467;1,48107590378478;-0,8082154613149;0,733222452588978;4,31314397855221;"0.000267892518797996      .";"38 x 1";"23 NA";"cytochrome P450, family 2, subfamily AA, polypeptide 8 [Source:ZFIN;Acc:ZDB-GENE-041010-183]"
"ENSDARG00000069878";347;"ENSDARG00000069878";"snu13a";5,66248383718852;0,876682773280717;1,47867891748095;-1,48835446975878;0,599271325360571;2,99431305376507;"0.00429033901404863      .";"34 x 5";"3 NA";"SNU13 homolog, small nuclear ribonucleoprotein a (U4/U6.U5) [Source:ZFIN;Acc:ZDB-GENE-040426-879]"
"ENSDARG00000003165";348;"ENSDARG00000003165";"nr2f6b";8,07964065590833;0,538291595024477;1,4783083021601;-0,82057688060529;0,51893939891892;2,4283233582908;"0.0136658816392086      .";"31 x 5";"11 NA";"nuclear receptor subfamily 2, group F, member 6b [Source:ZFIN;Acc:ZDB-GENE-040426-2351]"
"ENSDARG00000016443";349;"ENSDARG00000016443";"eif3c";12,327583269062;0,477646159883857;1,47767214458498;-0,601177339302994;0,843205566556914;6,2739528347826;"5.54640433669817e-06      .";"37 x 3";"12 NA";"eukaryotic translation initiation factor 3, subunit C [Source:ZFIN;Acc:ZDB-GENE-030131-6166]"
"ENSDARG00000031228";350;"ENSDARG00000031228";"podxl";9,83355378651242;0,853818975903154;1,47738829846739;-1,27012415973794;0,457816225312099;2,05980697027456;"0.0280353453504469      .";"40 x 7";"4 NA";"podocalyxin-like [Source:ZFIN;Acc:ZDB-GENE-030131-2805]"
"ENSDARG00000057107";351;"ENSDARG00000057107";"";8,0339777493229;0,931101209552186;1,47678206527727;-1,38342625076943;0,483957446155959;2,2121454872514;"0.0209240816256943      .";"40 x 1";"24 NA";"si:ch73-383g2.1 [Source:ZFIN;Acc:ZDB-GENE-131121-54]"
"ENSDARG00000095643";352;"ENSDARG00000095643";"si:dkey-253d23.3";7,99562967532979;0,859517328059623;1,47566793521944;-1,8044875351518;0,634397429583469;3,28275106172995;"0.00234325487976084      .";"38 x 7";"22 NA";"si:dkey-253d23.3 [Source:ZFIN;Acc:ZDB-GENE-050208-330]"
"ENSDARG00000027799";353;"ENSDARG00000027799";"ucmaa";3,00417145438169;0,452697903631582;1,47346343851771;-0,371590688446358;0,786342514051403;5,09131917589591;"5.44529278674322e-05      .";"31 x 1";"4 NA";"upper zone of growth plate and cartilage matrix associated a [Source:ZFIN;Acc:ZDB-GENE-070410-71]"
"ENSDARG00000013110";354;"ENSDARG00000013110";"dmtn";9,29938585287465;0,804375730996841;1,47326867884319;-1,74757299613889;0,525394434181475;2,46994889140015;"0.0125736683673374      .";"30 x 1";"10 NA";"dematin actin binding protein [Source:ZFIN;Acc:ZDB-GENE-030131-9438]"
"ENSDARG00000042370";355;"ENSDARG00000042370";"ptafr";3,05673438345799;0,552976003825912;1,47187558223388;-0,465593192329459;0,717992201455809;4,1260887507395;"0.000396015380190073      .";"40 x 3";"17 NA";"platelet-activating factor receptor [Source:ZFIN;Acc:ZDB-GENE-131127-236]"
"ENSDARG00000030012";356;"ENSDARG00000030012";"lrrfip1a";9,15013164762055;0,720085011635859;1,47182969990398;-1,19657158618028;0,823669530295563;5,81000142246;"1.3294421432386e-05      .";"40 x 5";"9 NA";"leucine rich repeat (in FLII) interacting protein 1a [Source:ZFIN;Acc:ZDB-GENE-030131-99]"
"ENSDARG00000098029";357;"ENSDARG00000098029";"si:ch211-129o18.4";3,28907551987022;0,56321143704164;1,47182830829543;-0,450709895170528;0,839499104991529;6,18004602005663;"6.60438218713644e-06      .";"38 x 5";"23 NA";"si:ch211-129o18.4 [Source:ZFIN;Acc:ZDB-GENE-090313-22]"
"ENSDARG00000057273";358;"ENSDARG00000057273";"alox5a";6,68563616466879;0,848920539031184;1,47055683046155;-1,17732145012006;0,72561929293256;4,21812585350819;"0.000326633768689466      .";"40 x 1";"13 NA";"arachidonate 5-lipoxygenase a [Source:ZFIN;Acc:ZDB-GENE-090311-47]"
"ENSDARG00000011515";359;"ENSDARG00000011515";"orai1a";5,78902002743921;0,751997839841594;1,46898856292691;-1,71010747495401;0,836163607718291;6,09804152445803;"7.69963593683087e-06      .";"40 x 3";"8 NA";"ORAI calcium release-activated calcium modulator 1a [Source:ZFIN;Acc:ZDB-GENE-110721-1]"
"ENSDARG00000035602";360;"ENSDARG00000035602";"dao.1";4,1111396097791;0,556969970839491;1,46883691806833;-0,66564236179126;0,765171347364218;4,75389639490635;"0.000107849678110838      .";"36 x 1";"5 NA";"D-amino-acid oxidase, tandem duplicate 1 [Source:ZFIN;Acc:ZDB-GENE-050913-127]"
"ENSDARG00000008186";361;"ENSDARG00000008186";"syk";7,77509996805857;0,887145482653619;1,46711260449355;-1,38440904441642;0,414207031707026;1,82032479778254;"0.0437332403001922      .";"40 x 1";"10 NA";"spleen tyrosine kinase [Source:ZFIN;Acc:ZDB-GENE-040702-3]"
"ENSDARG00000104353";362;"ENSDARG00000104353";"nop58";9,7546070927536;0,601989454661242;1,4652719951424;-0,970054594117641;0,901485787694078;8,33149406261673;"1.6309226114064e-07      .";"35 x 4";"6 NA";"NOP58 ribonucleoprotein homolog (yeast) [Source:ZFIN;Acc:ZDB-GENE-040426-2140]"
"ENSDARG00000013667";363;"ENSDARG00000013667";"tbck";8,20458627965329;0,694096165295891;1,46437940963843;-1,64423234872175;0,785129390602021;5,07081619243506;"5.67410401101087e-05      .";"37 x 6";"1 NA";"TBC1 domain containing kinase [Source:ZFIN;Acc:ZDB-GENE-070112-1062]"
"ENSDARG00000054937";364;"ENSDARG00000054937";"badb";6,55634856238597;0,590761840363265;1,4638333337205;-0,901812303437181;0,751330149936985;4,55402310618297;"0.000162579010716923      .";"30 x 1";"7 NA";"BCL2-associated agonist of cell death b [Source:ZFIN;Acc:ZDB-GENE-000616-1]"
"ENSDARG00000098351";365;"ENSDARG00000098351";"";4,30937284508377;0,499814703882802;1,46354849753144;-0,448328553865403;0,838812600614724;6,16297856673671;"6.81818312753268e-06      .";"38 x 4";"4 NA";"si:ch211-66c13.1 [Source:ZFIN;Acc:ZDB-GENE-081103-50]"
"ENSDARG00000004727";366;"ENSDARG00000004727";"cmss1";7,21496005761195;0,605322692722901;1,46352641532102;-1,04775375330653;0,550426594950019;2,63714184550234;"0.00896660369912372      .";"30 x 6";"9 NA";"cms1 ribosomal small subunit homolog (yeast) [Source:ZFIN;Acc:ZDB-GENE-041010-146]"
"ENSDARG00000020953";367;"ENSDARG00000020953";"dnajb6b";7,58169885935773;0,554204723396183;1,46323258760649;-0,781686343165892;0,69931544172173;3,91327658919317;"0.000619321903278292      .";"31 x 5";"7 NA";"DnaJ (Hsp40) homolog, subfamily B, member 6b [Source:ZFIN;Acc:ZDB-GENE-040426-1122]"
"ENSDARG00000090337";368;"ENSDARG00000090337";"pprc1";10,241662471011;0,777799051281004;1,46173457745145;-1,44636084620016;0,857257302040602;6,65975414221146;"2.74168514124984e-06      .";"39 x 5";"13 NA";"peroxisome proliferator-activated receptor gamma, coactivator-related 1 [Source:ZFIN;Acc:ZDB-GENE-030131-9858]"
"ENSDARG00000077768";369;"ENSDARG00000077768";"malt1";6,66948988764886;0,667241550838983;1,46134498762921;-0,946157244675911;0,667126477685058;3,58215413319572;"0.00124569706365518      .";"39 x 5";"5 NA";"MALT paracaspase 1 [Source:ZFIN;Acc:ZDB-GENE-070705-156]"
"ENSDARG00000003022";370;"ENSDARG00000003022";"limk1b";7,51274966093886;0,90927166432864;1,45964705614246;-1,56936323593377;0,652784832367862;3,4468512576943;"0.00165776961317743      .";"39 x 1";"21 NA";"LIM domain kinase 1b [Source:ZFIN;Acc:ZDB-GENE-110411-106]"
"ENSDARG00000045549";371;"ENSDARG00000045549";"bik";4,1630060106453;0,54411325072154;1,45947385778546;-0,66548405504542;0,738529484203544;4,38152644842809;"0.000232367730308436      .";"31 x 1";"4 NA";"BCL2-interacting killer (apoptosis-inducing) [Source:ZFIN;Acc:ZDB-GENE-041210-181]"
"ENSDARG00000095840";372;"ENSDARG00000095840";"";5,46255236471519;0,768686688995893;1,45871555190159;-1,34361237750984;0,569432582742406;2,77083325758479;"0.00681844680213073      .";"39 x 8";"2 NA";""
"ENSDARG00000018329";373;"ENSDARG00000018329";"gc2";5,06148235831717;0,802872618770234;1,45552349304998;-1,26346277989523;0,387386593506489;1,6807866230827;"0.0561092473027056      .";"40 x 7";"7 NA";"guanylyl cyclase 2 [Source:ZFIN;Acc:ZDB-GENE-011128-8]"
"ENSDARG00000030914";374;"ENSDARG00000030914";"tmem120a";7,12170062395002;0,878159685829363;1,45396481260577;-2,44644409081013;0,7841208905818;5,05388747031979;"5.87047205973246e-05      .";"32 x 1";"10 NA";"transmembrane protein 120A [Source:ZFIN;Acc:ZDB-GENE-070424-21]"
"ENSDARG00000008852";375;"ENSDARG00000008852";"elp4";6,11376884189705;0,681985882980559;1,45334889616263;-1,14619902608954;0,716473243171145;4,10813232047453;"0.000411205342378151      .";"37 x 6";"7 NA";"elongator acetyltransferase complex subunit 4 [Source:ZFIN;Acc:ZDB-GENE-050417-114]"
"ENSDARG00000068755";376;"ENSDARG00000068755";"exosc8";6,74701173440715;0,719571701513817;1,45288714691598;-1,66260324015624;0,539957921655546;2,56605938534486;"0.0103594840908845      .";"35 x 2";"10 NA";"exosome component 8 [Source:ZFIN;Acc:ZDB-GENE-030131-1736]"
"ENSDARG00000074565";377;"ENSDARG00000074565";"pusl1";4,27244020081832;0,641767820765825;1,45230146345501;-0,58768847598244;0,698923876930599;3,90899172507806;"0.000624936485829952      .";"34 x 1";"11 NA";"pseudouridylate synthase-like 1 [Source:ZFIN;Acc:ZDB-GENE-101110-1]"
"ENSDARG00000052480";378;"ENSDARG00000052480";"pdcd11";10,4710983454338;0,657962258669915;1,45067857686546;-1,08855889932482;0,812740127449854;5,5798375867445;"2.07330083925594e-05      .";"37 x 2";"1 NA";"programmed cell death 11 [Source:ZFIN;Acc:ZDB-GENE-030131-4076]"
"ENSDARG00000012820";379;"ENSDARG00000012820";"nop56";10,2479057291069;0,558050831927598;1,44951894568869;-0,888905633045487;0,785762722663386;5,08150101041511;"5.5536537959755e-05      .";"36 x 5";"21 NA";"NOP56 ribonucleoprotein homolog [Source:ZFIN;Acc:ZDB-GENE-040109-1]"
"ENSDARG00000019260";380;"ENSDARG00000019260";"dhrs9";5,98201642121973;1,0300740896162;1,44945353937184;-1,6416033187607;0,731120643336674;4,28653762385894;"0.000283166287994518      .";"40 x 1";"9 NA";"dehydrogenase/reductase (SDR family) member 9 [Source:ZFIN;Acc:ZDB-GENE-030131-1249]"
"ENSDARG00000099806";381;"ENSDARG00000099806";"";4,17911741197263;0,846288173938667;1,44543434937913;-0,85578164665984;0,652229470208241;3,44174617730488;"0.00167573309404756      .";"39 x 1";"2 NA";"si:dkey-53k12.2 [Source:ZFIN;Acc:ZDB-GENE-141212-195]"
"ENSDARG00000043960";382;"ENSDARG00000043960";"rpf2";8,81246582667942;0,594288835791534;1,44377046294139;-0,883386441451893;0,868467325851118;7,00735139370114;"1.47876519340784e-06      .";"36 x 3";"20 NA";"ribosome production factor 2 homolog [Source:ZFIN;Acc:ZDB-GENE-040426-2501]"
"ENSDARG00000098903";383;"ENSDARG00000098903";"tfe3a";8,66050430167674;0,708822153474858;1,44365460703423;-1,4585012946135;0,523791068586963;2,45955534797657;"0.0128383732227613      .";"37 x 1";"8 NA";"transcription factor binding to IGHM enhancer 3a [Source:ZFIN;Acc:ZDB-GENE-010919-2]"
"ENSDARG00000105126";384;"ENSDARG00000105126";"";4,39415484174966;0,648279368651129;1,44306883006181;-0,743234650436529;0,589777466143957;2,92126019951747;"0.00499503046659699      .";"31 x 5";"11 NA";"Metazoan signal recognition particle RNA [Source:RFAM;Acc:RF00017]"
"ENSDARG00000055472";385;"ENSDARG00000055472";"nubp1";7,9671857692154;0,666360419964265;1,44208158313316;-1,30289785480538;0,760699802707472;4,68769242908312;"0.000123501193190378      .";"30 x 4";"3 NA";"nucleotide binding protein 1 (MinD homolog, E. coli) [Source:ZFIN;Acc:ZDB-GENE-050417-471]"
"ENSDARG00000037558";386;"ENSDARG00000037558";"asb12b";3,98054189596898;0,692535624228072;1,44173726515232;-0,678023578352101;0,704821685503141;3,9742716088849;"0.000544701223208044      .";"40 x 7";"14 NA";"ankyrin repeat and SOCS box-containing 12b [Source:ZFIN;Acc:ZDB-GENE-040822-25]"
"ENSDARG00000078077";387;"ENSDARG00000078077";"dph2";6,23319557819015;0,561117708709008;1,44151421703947;-0,685597561268503;0,761846476683928;4,70451565550433;"0.000119315794264496      .";"38 x 3";"7 NA";"DPH2 homolog (S. cerevisiae) [Source:ZFIN;Acc:ZDB-GENE-030219-100]"
"ENSDARG00000089444";388;"ENSDARG00000089444";"ogmb";5,05764247256111;0,603954090067952;1,43943538307695;-1,10214266569108;0,655591857120551;3,47280338146716;"0.00156937317515127      .";"36 x 8";"15 NA";"oligodendrocyte myelin glycoprotein b [Source:ZFIN;Acc:ZDB-GENE-110628-1]"
"ENSDARG00000041575";389;"ENSDARG00000041575";"trmt10c";6,56456495373599;0,737454925369142;1,43942097799522;-1,59563900935375;0,553557949630049;2,65874574292448;"0.00858009302046336      .";"33 x 7";"1 NA";"tRNA methyltransferase 10C, mitochondrial RNase P subunit [Source:ZFIN;Acc:ZDB-GENE-041114-12]"
"ENSDARG00000095032";390;"ENSDARG00000095032";"";4,5108491698191;0,533266246601645;1,43912378460623;-0,870401213116186;0,691062385754991;3,82438879805834;"0.000746932496619168      .";"33 x 3";"2 NA";"finTRIM family, member 33 [Source:ZFIN;Acc:ZDB-GENE-070912-109]"
"ENSDARG00000040396";391;"ENSDARG00000040396";"bcl7bb";6,25411119852067;0,72858508466139;1,43870849308276;-1,58806975233493;0,530896336428267;2,50589238003226;"0.0116975750379671      .";"36 x 7";"18 NA";"B-cell CLL/lymphoma 7B, b [Source:ZFIN;Acc:ZDB-GENE-010328-17]"
"ENSDARG00000053702";392;"ENSDARG00000053702";"il2rgb";4,27555146116399;0,612179872295619;1,43802212206073;-0,636047973577648;0,656961948246668;3,48556182828682;"0.00152765393020315      .";"40 x 5";"14 NA";"interleukin 2 receptor, gamma b [Source:ZFIN;Acc:ZDB-GENE-080402-2]"
"ENSDARG00000007955";393;"ENSDARG00000007955";"iars";10,7875152054852;0,583044281901677;1,43763924683502;-0,717324872610957;0,800297397272739;5,33884615651105;"3.32604409655213e-05      .";"37 x 3";"11 NA";"isoleucyl-tRNA synthetase [Source:ZFIN;Acc:ZDB-GENE-030131-6325]"
"ENSDARG00000003250";394;"ENSDARG00000003250";"pik3cd";6,0733720457079;0,789541727398321;1,4369832604627;-1,63693951872469;0,510848398474188;2,37694888932695;"0.0151375116060648      .";"31 x 1";"23 NA";"phosphatidylinositol-4,5-bisphosphate 3-kinase, catalytic subunit delta [Source:ZFIN;Acc:ZDB-GENE-040426-1128]"
"ENSDARG00000078401";395;"ENSDARG00000078401";"LOC100332095";9,81880060112181;0,571107191276729;1,43575777889906;-0,964245069082637;0,749818040481278;4,53305968027109;"0.000169767628980133      .";"38 x 6";"23 NA";"La ribonucleoprotein domain family, member 4Aa [Source:ZFIN;Acc:ZDB-GENE-090313-50]"
"ENSDARG00000024894";396;"ENSDARG00000024894";"tbx5a";7,52192496880253;0,944186243446999;1,43512222719124;-2,2476920794454;0,116157444573331;0,467796379421741;"0.323119340967014      .";"40 x 8";"5 NA";"T-box 5a [Source:ZFIN;Acc:ZDB-GENE-991124-7]"
"ENSDARG00000015623";397;"ENSDARG00000015623";"cecr1b";5,07331638069152;0,840248612562566;1,43404083032081;-1,30261330035921;0,467410505340449;2,11488302177994;"0.0252416242584543      .";"40 x 1";"4 NA";"cat eye syndrome chromosome region, candidate 1b [Source:ZFIN;Acc:ZDB-GENE-041210-77]"
"ENSDARG00000014329";398;"ENSDARG00000014329";"npm1a";11,0659635593493;0,70361997668862;1,43164636879056;-1,18598859868743;0,839231098585137;6,17337113840109;"6.68715551066512e-06      .";"37 x 3";"10 NA";"nucleophosmin 1a (nucleolar phosphoprotein B23, numatrin) [Source:ZFIN;Acc:ZDB-GENE-021028-1]"
"ENSDARG00000093423";399;"ENSDARG00000093423";"swsap1";4,03399036047733;0,601618333992879;1,43074864699239;-0,657157949914892;0,787340927510267;5,10830901555199;"5.26289089896048e-05      .";"33 x 1";"3 NA";"SWIM-type zinc finger 7 associated protein 1 [Source:ZFIN;Acc:ZDB-GENE-071116-2]"
"ENSDARG00000056767";400;"ENSDARG00000056767";"itgb3a";5,95284973108464;0,858982462762183;1,43072895317475;-1,96119835230289;0,415896921171204;1,82930082511888;"0.0430264738889935      .";"37 x 4";"3 NA";"integrin beta 3a [Source:ZFIN;Acc:ZDB-GENE-071207-1]"
"ENSDARG00000104918";401;"ENSDARG00000104918";"";5,21576353268166;0,683901900291247;1,42895403144729;-0,653155733299586;0,735613964863025;4,34374310623161;"0.000251358930864143      .";"39 x 2";"4 NA";"si:ch211-196f19.1 [Source:ZFIN;Acc:ZDB-GENE-081103-47]"
"ENSDARG00000021974";402;"ENSDARG00000021974";"sfr1";3,46779482699842;0,525221562142612;1,4275414075974;-0,481284051842412;0,75277493783247;4,57420704261147;"0.000155951384884778      .";"37 x 3";"13 NA";"SWI5-dependent homologous recombination repair protein 1 [Source:ZFIN;Acc:ZDB-GENE-070410-27]"
"ENSDARG00000037109";403;"ENSDARG00000037109";"pwp2h";8,70806910287983;0,667572897953031;1,42649290157624;-1,14972421489218;0,825258799144326;5,84507746938196;"1.24315566245592e-05      .";"36 x 4";"1 NA";"PWP2 periodic tryptophan protein homolog (yeast) [Source:ZFIN;Acc:ZDB-GENE-021031-3]"
"ENSDARG00000001782";404;"ENSDARG00000001782";"prkacba";3,78831228946374;0,607834501185988;1,42639203967451;-0,632664861532336;0,581971821232981;2,86259426900525;"0.00564146718966874      .";"37 x 1";"11 NA";"protein kinase, cAMP-dependent, catalytic, beta a [Source:ZFIN;Acc:ZDB-GENE-040426-1351]"
"ENSDARG00000078195";405;"ENSDARG00000078195";"fhit";5,0602656164881;0,791545272593825;1,42563515491807;-1,20296714003865;0,681585644880717;3,72584352061716;"0.000919603777837952      .";"40 x 7";"6 NA";"fragile histidine triad gene [Source:ZFIN;Acc:ZDB-GENE-040426-1703]"
"ENSDARG00000069157";406;"ENSDARG00000069157";"tmem135";8,28405202733891;0,644248840479661;1,42224992559532;-0,946094266152734;0,73799186827721;4,37451905444463;"0.000235776126348175      .";"38 x 2";"10 NA";"transmembrane protein 135 [Source:ZFIN;Acc:ZDB-GENE-070424-70]"
"ENSDARG00000103540";407;"ENSDARG00000103540";"gpr132b";4,68848730292048;0,784240679849256;1,42069114317763;-0,86558600681793;0,589052660173586;2,91576072229008;"0.00505242807839568      .";"40 x 1";"20 NA";"G protein-coupled receptor 132b [Source:ZFIN;Acc:ZDB-GENE-040724-83]"
"ENSDARG00000074356";408;"ENSDARG00000074356";"";4,28336673914149;0,525467312612847;1,4185900559604;-0,710488776118591;0,842531192354699;6,25664171310865;"5.72729086445456e-06      .";"39 x 5";"8 NA";"frataxin [Source:ZFIN;Acc:ZDB-GENE-070209-286]"
"ENSDARG00000004979";409;"ENSDARG00000004979";"elovl5";6,37134038358243;0,999218941602122;1,4151338215871;-2,35689402453462;0,59888114422005;2,99127265981046;"0.00431762703285155      .";"39 x 1";"13 NA";"ELOVL fatty acid elongase 5 [Source:ZFIN;Acc:ZDB-GENE-040407-2]"
"ENSDARG00000103799";410;"ENSDARG00000103799";"kars";10,9980994779517;0,546618726464219;1,41494512422377;-0,769703988432889;0,801712362064894;5,36522602755572;"3.15720833539146e-05      .";"36 x 3";"7 NA";"lysyl-tRNA synthetase [Source:ZFIN;Acc:ZDB-GENE-021115-8]"
"ENSDARG00000060411";411;"ENSDARG00000060411";"ddx28";5,96828134622825;0,762690571756019;1,41381524843148;-1,55517666067219;0,588172424777053;2,90909640747783;"0.00512284422878728      .";"40 x 5";"7 NA";"DEAD (Asp-Glu-Ala-Asp) box polypeptide 28 [Source:ZFIN;Acc:ZDB-GENE-061013-64]"
"ENSDARG00000016505";412;"ENSDARG00000016505";"apbb1ip";6,54236225994358;0,947181465200105;1,413298928131;-1,7714281263695;0,630815320767359;3,25190610641041;"0.00250045652095321      .";"40 x 1";"24 NA";"amyloid beta (A4) precursor protein-binding, family B, member 1 interacting protein [Source:ZFIN;Acc:ZDB-GENE-040426-1318]"
"ENSDARG00000104708";413;"ENSDARG00000104708";"ddx24";8,28562157023566;0,680526294836369;1,41312068115055;-1,26953268888268;0,768933566729131;4,81088105335878;"9.60103668056211e-05      .";"36 x 6";"17 NA";"DEAD (Asp-Glu-Ala-Asp) box helicase 24 [Source:ZFIN;Acc:ZDB-GENE-100716-4]"
