"";"Rank";"ID";"Symbol";"mean expression";"SD";"max delta e";"min delta e";"correlation";"->t.score";"->p.value";"Metagene";"Chromosome";"Description"
"ENSDARG00000086027";257;"ENSDARG00000086027";"si:ch211-168d23.3";6,12986041049541;0,955541298053495;1,72708843935641;-2,24413828884759;0,809265862415646;5,51043396877924;"2.3738165846221e-05      .";"12 x 39";"17 NA";"si:ch211-168d23.3 [Source:ZFIN;Acc:ZDB-GENE-131127-572]"
"ENSDARG00000070952";258;"ENSDARG00000070952";"fam131ba";4,65313398428704;0,827456364200307;1,72688254121504;-0,990212478098162;0,672274905769321;3,63243797181244;"0.001120153651748      .";"10 x 35";"19 NA";"family with sequence similarity 131, member Ba [Source:ZFIN;Acc:ZDB-GENE-060503-616]"
"ENSDARG00000102445";259;"ENSDARG00000102445";"";8,89481899105611;1,0700876226333;1,72638410864037;-1,56445444356974;0,960932172701993;13,8871078984308;"1.20683685267409e-10      .";"12 x 40";"16 NA";"si:dkey-22o22.2 [Source:ZFIN;Acc:ZDB-GENE-100922-84]"
"ENSDARG00000098832";260;"ENSDARG00000098832";"fam168a";8,69236226231282;1,31112523873811;1,72544621996244;-4,07420467126199;0,748936018316082;4,52090667281837;"0.000174082865580294      .";"11 x 40";"18 NA";"family with sequence similarity 168, member A [Source:ZFIN;Acc:ZDB-GENE-060825-128]"
"ENSDARG00000076757";261;"ENSDARG00000076757";"ephb1";7,06928461452117;1,01003594628126;1,72004895331875;-1,21091340814658;0,871731788336125;7,11641958916085;"1.22247490019767e-06      .";"13 x 40";"2 NA";"EPH receptor B1 [Source:ZFIN;Acc:ZDB-GENE-070912-219]"
"ENSDARG00000091726";262;"ENSDARG00000091726";"aebp1";7,70689752529485;0,991636320265564;1,71477220319386;-2,25551076997144;0,82005952443374;5,73189386993877;"1.54462407031541e-05      .";"13 x 39";"10 NA";"AE binding protein 1 [Source:ZFIN;Acc:ZDB-GENE-030131-2390]"
"ENSDARG00000023694";263;"ENSDARG00000023694";"";8,58567158167014;1,02330926046032;1,7145266428986;-1,3120323657632;0,831020360426465;5,97596271494907;"9.69188013688616e-06      .";"15 x 40";"25 NA";"spondin 1b [Source:ZFIN;Acc:ZDB-GENE-000427-10]"
"ENSDARG00000099616";264;"ENSDARG00000099616";"";6,71022372812631;0,901165926823787;1,71451847482279;-1,78687142200484;0,752961570379811;4,57682541063489;"0.000155112077629305      .";"12 x 37";"7 NA";""
"ENSDARG00000054030";265;"ENSDARG00000054030";"hoxb5b";7,1131300887376;0,961488266106119;1,71302876218977;-1,80084148690644;0,828162755588418;5,91030112433933;"1.0977985800853e-05      .";"11 x 40";"12 NA";"homeobox B5b [Source:ZFIN;Acc:ZDB-GENE-000823-6]"
"ENSDARG00000076371";266;"ENSDARG00000076371";"shroom2b";6,53951258519048;0,908823517892226;1,71301835013655;-2,52692330062454;0,680749251855909;3,71731820766512;"0.000936307663174096      .";"14 x 37";"11 NA";""
"ENSDARG00000104267";267;"ENSDARG00000104267";"postnb";12,4858911444102;1,04074661307859;1,71244343508582;-2,04165844175978;0,865930662404037;6,92517299772187;"1.70860638903925e-06      .";"14 x 40";"15 NA";"periostin, osteoblast specific factor b [Source:ZFIN;Acc:ZDB-GENE-030131-9120]"
"ENSDARG00000090963";268;"ENSDARG00000090963";"";4,60843639013507;0,890634827645277;1,71182393492889;-1,08277548848838;0,734365392937997;4,32772411011528;"0.000259880728307738      .";"12 x 36";"23 NA";"ATPase, H+ transporting, lysosomal accessory protein 1-like b [Source:ZFIN;Acc:ZDB-GENE-050208-117]"
"ENSDARG00000073810";269;"ENSDARG00000073810";"thbs2b";8,80380827268534;1,05030612412407;1,71028612582395;-2,12312474397064;0,786528108465734;5,09446946074857;"5.41098670497897e-05      .";"11 x 40";"12 NA";"thrombospondin 2b [Source:ZFIN;Acc:ZDB-GENE-100623-1]"
"ENSDARG00000102824";270;"ENSDARG00000102824";"pcdh10b";9,35623175669542;0,983426503961341;1,70798163894661;-1,60661063291743;0,908689597440744;8,70658342385363;"9.09349144873062e-08      .";"13 x 40";"14 NA";"protocadherin 10b [Source:ZFIN;Acc:ZDB-GENE-030721-4]"
"ENSDARG00000030154";271;"ENSDARG00000030154";"";4,83872785872778;0,795500938483335;1,70586648634387;-1,06193845470697;0,803541221865631;5,39969707685419;"2.94982372196495e-05      .";"12 x 37";"20 NA";"p21 protein (Cdc42/Rac)-activated kinase 7 [Source:ZFIN;Acc:ZDB-GENE-040426-2085]"
"ENSDARG00000094128";272;"ENSDARG00000094128";"";5,48490967409113;1,00920481172719;1,70130474946273;-1,55513610110739;0,500385558856907;2,31177641963914;"0.0172191285000809      .";"17 x 40";"5 NA";""
"ENSDARG00000068460";273;"ENSDARG00000068460";"";6,42422494684371;1,0632263258882;1,70066077802945;-2,61646804871501;0,562463832981793;2,72108825504702;"0.00755238645516498      .";"17 x 40";"7 NA";"otogelin [Source:ZFIN;Acc:ZDB-GENE-120228-1]"
"ENSDARG00000006878";274;"ENSDARG00000006878";"phf21aa";8,36738512256526;1,14031941128262;1,70041093820335;-1,39249950718482;0,959437673501023;13,6128670727847;"1.6219026122144e-10      .";"12 x 40";"7 NA";"PHD finger protein 21Aa [Source:ZFIN;Acc:ZDB-GENE-050208-99]"
"ENSDARG00000101318";275;"ENSDARG00000101318";"pcdh2ab9";6,10006487144765;1,06505549914104;1,69966752431823;-2,04362665302312;0,647920832764232;3,40246447372265;"0.00182059076392349      .";"10 x 37";"14 NA";"protocadherin 2 alpha b 9 [Source:ZFIN;Acc:ZDB-GENE-041118-8]"
"ENSDARG00000077826";276;"ENSDARG00000077826";"efcc1";6,93260201248071;1,20937810222917;1,69930471325154;-2,807209964372;0,813605502433132;5,5973944414438;"2.00370866849653e-05      .";"13 x 40";"11 NA";"EF-hand and coiled-coil domain containing 1 [Source:ZFIN;Acc:ZDB-GENE-120813-3]"
"ENSDARG00000079363";277;"ENSDARG00000079363";"";8,96061146395732;0,966979697858137;1,69839196892469;-1,72473456476844;0,776855744258386;4,9349349411875;"7.46273824713262e-05      .";"15 x 40";"15 NA";"leucine-rich repeats and immunoglobulin-like domains 3 [Source:ZFIN;Acc:ZDB-GENE-130530-866]"
"ENSDARG00000004932";278;"ENSDARG00000004932";"anos1b";7,59813370055173;1,13589461732447;1,69747094637639;-1,79889419470322;0,675893219479054;3,6683507204686;"0.00103832045622687      .";"13 x 38";"22 NA";"anosmin 1b [Source:ZFIN;Acc:ZDB-GENE-000201-13]"
"ENSDARG00000037794";279;"ENSDARG00000037794";"nptx2a";4,24252554445117;0,80900292130557;1,69702386570822;-0,966556234796593;0,735874187265971;4,34709383360959;"0.000249612679559919      .";"10 x 35";"3 NA";"neuronal pentraxin 2a [Source:ZFIN;Acc:ZDB-GENE-060707-1]"
"ENSDARG00000011163";280;"ENSDARG00000011163";"sema3fa";8,00861123475804;0,967928719917188;1,69594856243985;-1,23857062199855;0,864997585747714;6,89548760515823;"1.8005478935601e-06      .";"10 x 39";"6 NA";"sema domain, immunoglobulin domain (Ig), short basic domain, secreted, (semaphorin) 3Fa [Source:ZFIN;Acc:ZDB-GENE-050513-1]"
"ENSDARG00000074366";281;"ENSDARG00000074366";"";7,44862218454435;0,885014055523575;1,69576282348411;-1,31240664041996;0,786563587820374;5,0950721001813;"5.40444944527874e-05      .";"13 x 40";"2 NA";"si:ch1073-186i23.1 [Source:ZFIN;Acc:ZDB-GENE-080917-28]"
"ENSDARG00000053454";282;"ENSDARG00000053454";"cntn3b";5,10552475122727;1,14851888481855;1,69474361855;-1,50891917993789;0,687157190768299;3,78333871608244;"0.000814503177233417      .";"10 x 37";"6 NA";"contactin 3b [Source:ZFIN;Acc:ZDB-GENE-130530-645]"
"ENSDARG00000056427";283;"ENSDARG00000056427";"auts2a";9,80347368863702;0,993099213100846;1,69341190450358;-1,43044866482301;0,952178611969653;12,465438185667;"5.91602766775168e-10      .";"12 x 40";"10 NA";"autism susceptibility candidate 2a [Source:ZFIN;Acc:ZDB-GENE-030616-571]"
"ENSDARG00000101745";284;"ENSDARG00000101745";"";4,66614053440889;0,884956458639017;1,69272859274156;-1,06468168379254;0,768618582821177;4,80606390491419;"9.69575137153011e-05      .";"12 x 37";"6 NA";""
"ENSDARG00000061173";285;"ENSDARG00000061173";"st14a";7,28052528461084;0,898050960575792;1,69272509739028;-1,3549383117851;0,651083031047992;3,43123817753964;"0.00171332012086001      .";"17 x 40";"18 NA";"suppression of tumorigenicity 14 (colon carcinoma) a [Source:ZFIN;Acc:ZDB-GENE-030131-6496]"
"ENSDARG00000062173";286;"ENSDARG00000062173";"camsap2a";8,76508672769749;0,939341572967903;1,69161102222715;-1,61487731932285;0,929643403725214;10,0921905864147;"1.20861354258039e-08      .";"12 x 40";"22 NA";"calmodulin regulated spectrin-associated protein family, member 2a [Source:ZFIN;Acc:ZDB-GENE-030131-3016]"
"ENSDARG00000103862";287;"ENSDARG00000103862";"hoxa3a";8,54398858866992;0,841699013133107;1,69027866384754;-1,49139130773884;0,800630647578974;5,34503660656564;"3.28560509887943e-05      .";"16 x 40";"19 NA";"homeobox A4a [Source:ZFIN;Acc:ZDB-GENE-000823-4]"
"ENSDARG00000044954";288;"ENSDARG00000044954";"slit1a";9,96735691786708;1,00370996653814;1,68951425081666;-1,56824830941667;0,918091244908224;9,26501321466619;"3.92989355502138e-08      .";"14 x 40";"13 NA";"slit homolog 1a (Drosophila) [Source:ZFIN;Acc:ZDB-GENE-030722-3]"
"ENSDARG00000079878";289;"ENSDARG00000079878";"tmem151bb";4,65623317294258;1,00599378404548;1,685072653686;-1,24119325692031;0,683107676216985;3,74142761149376;"0.000889838839228996      .";"11 x 36";"17 NA";"transmembrane protein 151Bb [Source:ZFIN;Acc:ZDB-GENE-131125-107]"
"ENSDARG00000000370";290;"ENSDARG00000000370";"";10,1667405924953;0,840551237719966;1,68125801864381;-1,06188201367673;0,954362907767267;12,7823867762772;"4.09831613090716e-10      .";"12 x 39";"16 NA";"trio Rho guanine nucleotide exchange factor b [Source:ZFIN;Acc:ZDB-GENE-030616-399]"
"ENSDARG00000002167";291;"ENSDARG00000002167";"cacnb1";6,78070250070854;1,10861431961906;1,67895698183228;-3,08728307275904;0,724883226107116;4,20910400464926;"0.000332851412760515      .";"11 x 38";"3 NA";"calcium channel, voltage-dependent, beta 1 subunit [Source:ZFIN;Acc:ZDB-GENE-040718-399]"
"ENSDARG00000032990";292;"ENSDARG00000032990";"plxnb3";9,2217437636078;0,954415523208402;1,6751152837814;-2,2844331106961;0,793057898454228;5,2076681523276;"4.31506415279337e-05      .";"12 x 40";"8 NA";"plexin B3 [Source:ZFIN;Acc:ZDB-GENE-081104-53]"
"ENSDARG00000100486";293;"ENSDARG00000100486";"si:dkey-11f5.5";3,74129226135334;0,885553426638887;1,67124188419623;-0,813330785397755;0,863771519886976;6,85691207544945;"1.92780056262887e-06      .";"10 x 37";"16 NA";"si:dkey-11f5.5 [Source:ZFIN;Acc:ZDB-GENE-110914-126]"
"ENSDARG00000079248";294;"ENSDARG00000079248";"mn1b";8,97821591626588;1,13967624332241;1,67054281266975;-1,4888630447202;0,960022939357039;13,7184673882653;"1.44654732636695e-10      .";"12 x 40";"5 NA";"meningioma 1b [Source:ZFIN;Acc:ZDB-GENE-080917-23]"
"ENSDARG00000099069";295;"ENSDARG00000099069";"bsk146";5,93845778345632;0,964537965630518;1,66969112920308;-2,18330294679321;0,755532384501842;4,61315433875247;"0.000143932017814818      .";"13 x 38";"12 NA";"brain specific kinase 146 [Source:ZFIN;Acc:ZDB-GENE-060313-3]"
"ENSDARG00000077906";296;"ENSDARG00000077906";"rnf165a";8,03473509910442;1,0386455983947;1,66791999577242;-2,30898558298305;0,843372006672227;6,2782410629681;"5.50252081377156e-06      .";"13 x 40";"21 NA";"ring finger protein 165a [Source:ZFIN;Acc:ZDB-GENE-091118-64]"
"ENSDARG00000061976";297;"ENSDARG00000061976";"sema6bb";7,50731510690383;1,10371987354542;1,66612284358688;-1,55520604310551;0,879017596056832;7,37447371028162;"7.84218422311689e-07      .";"11 x 39";"8 NA";"sema domain, transmembrane domain (TM), and cytoplasmic domain, (semaphorin) 6Bb [Source:ZFIN;Acc:ZDB-GENE-081105-129]"
"ENSDARG00000087205";298;"ENSDARG00000087205";"akt3b";8,13493524298058;1,00763238423449;1,66542062124065;-2,48631141763093;0,815211829364205;5,63027651806342;"1.87979588307519e-05      .";"11 x 39";"1 NA";"v-akt murine thymoma viral oncogene homolog 3b [Source:ZFIN;Acc:ZDB-GENE-110309-3]"
"ENSDARG00000028533";299;"ENSDARG00000028533";"macf1a";13,1000254401681;0,822040446858237;1,6606250406819;-1,19245165888035;0,91254177267349;8,92497370475556;"6.52193268280143e-08      .";"13 x 39";"19 NA";"microtubule-actin crosslinking factor 1a [Source:ZFIN;Acc:ZDB-GENE-030131-3606]"
"ENSDARG00000104549";300;"ENSDARG00000104549";"";4,48596765776794;0,896689189609201;1,66009899906781;-1,0177089481755;0,8210009194578;5,75205661812322;"1.48583435781724e-05      .";"10 x 37";"12 NA";"Rho GTPase activating protein 44 [Source:ZFIN;Acc:ZDB-GENE-120206-2]"
"ENSDARG00000005883";301;"ENSDARG00000005883";"rfx1a";7,89949454329478;0,944964143184584;1,65805747329522;-1,94574035739758;0,834858430520232;6,06657182410917;"8.16861445551709e-06      .";"12 x 36";"3 NA";"regulatory factor X, 1a (influences HLA class II expression) [Source:ZFIN;Acc:ZDB-GENE-070424-94]"
"ENSDARG00000013843";302;"ENSDARG00000013843";"sept5a";6,43496077040346;1,19919448551263;1,65667145856128;-2,82234420704902;0,723030922263095;4,18653459697215;"0.000348937285630568      .";"11 x 37";"8 NA";"septin 5a [Source:ZFIN;Acc:ZDB-GENE-030131-7868]"
"ENSDARG00000095339";303;"ENSDARG00000095339";"";6,50464992174579;1,08306694003543;1,65644334998377;-2,53966546802177;0,572613387238545;2,79383045490454;"0.00650290290023658      .";"13 x 36";"14 NA";"si:dkeyp-44a8.4 [Source:ZFIN;Acc:ZDB-GENE-070705-543]"
"ENSDARG00000031548";304;"ENSDARG00000031548";"ephb3a";9,04112417118949;1,11642635291023;1,65406241627091;-1,50565065084393;0,898464363492774;8,18559729330442;"2.05652410434354e-07      .";"10 x 40";"2 NA";"eph receptor B3a [Source:ZFIN;Acc:ZDB-GENE-990415-60]"
"ENSDARG00000031382";305;"ENSDARG00000031382";"reep2";6,6619442894503;1,12956849493081;1,64957590255261;-1,75194076022265;0,711502703538642;4,05020380539684;"0.000464352878989716      .";"13 x 38";"14 NA";"receptor accessory protein 2 [Source:ZFIN;Acc:ZDB-GENE-050706-125]"
"ENSDARG00000031283";306;"ENSDARG00000031283";"vamp1";6,30698746628757;0,937970341909466;1,64796513984777;-1,60028675842055;0,656785170643261;3,48391225384707;"0.00153298507926891      .";"12 x 35";"19 NA";"vesicle-associated membrane protein 1 [Source:ZFIN;Acc:ZDB-GENE-040426-2725]"
"ENSDARG00000089262";307;"ENSDARG00000089262";"";5,00685875406236;0,810875838616918;1,64789651031025;-1,19375977649892;0,672277439317943;3,63246295024629;"0.00112009454596329      .";"12 x 35";"5 NA";"pre-B-cell leukemia homeobox 3a [Source:ZFIN;Acc:ZDB-GENE-031218-1]"
"ENSDARG00000063416";308;"ENSDARG00000063416";"";9,1477029394957;0,929410708415043;1,6460948102011;-1,85263699540477;0,902280914308409;8,37094983943332;"1.53248637113634e-07      .";"14 x 40";"20 NA";"protein tyrosine phosphatase, receptor type, K [Source:ZFIN;Acc:ZDB-GENE-030131-9834]"
"ENSDARG00000000183";309;"ENSDARG00000000183";"ptpn4b";7,72472915783674;0,911941806143489;1,64562664140369;-1,35742115611404;0,799090131773084;5,31653483337493;"3.47610368101048e-05      .";"13 x 40";"22 NA";"protein tyrosine phosphatase, non-receptor type 4b [Source:ZFIN;Acc:ZDB-GENE-030131-6259]"
"ENSDARG00000005479";310;"ENSDARG00000005479";"tenm3";11,5479287965218;1,07107454560368;1,64552530483001;-1,40141412936427;0,939939026780945;11,0146182773384;"3.52273854531404e-09      .";"13 x 40";"1 NA";"teneurin transmembrane protein 3 [Source:ZFIN;Acc:ZDB-GENE-990714-19]"
"ENSDARG00000042723";311;"ENSDARG00000042723";"gfra2a";4,77831240952074;0,955754691018674;1,64170292404533;-1,203232331701;0,728048378003418;4,24811685828597;"0.000306799649143263      .";"13 x 37";"8 NA";"GDNF family receptor alpha 2a [Source:ZFIN;Acc:ZDB-GENE-040630-1]"
"ENSDARG00000034409";312;"ENSDARG00000034409";"pik3r3b";9,61930390900998;0,93796162033487;1,6415897885092;-1,12382311267355;0,883989264316066;7,56342804820793;"5.69775498671099e-07      .";"10 x 38";"6 NA";"phosphoinositide-3-kinase, regulatory subunit 3b (gamma) [Source:ZFIN;Acc:ZDB-GENE-040426-743]"
"ENSDARG00000015985";313;"ENSDARG00000015985";"abcc9";7,36522446244005;0,923495584340513;1,63966192887243;-1,12996531756458;0,918234826262483;9,27424755106161;"3.87691087011532e-08      .";"12 x 38";"4 NA";"ATP-binding cassette, sub-family C (CFTR/MRP), member 9 [Source:ZFIN;Acc:ZDB-GENE-050517-23]"
"ENSDARG00000061248";314;"ENSDARG00000061248";"xylt1";8,3757008629298;0,915965391352095;1,63960492231328;-1,1702705096449;0,920124876535486;9,39801763106121;"3.23498536847211e-08      .";"13 x 40";"3 NA";"xylosyltransferase I [Source:ZFIN;Acc:ZDB-GENE-111017-2]"
"ENSDARG00000023058";315;"ENSDARG00000023058";"foxo3a";8,88281376803472;0,786269538964461;1,63910183907148;-1,11870891968775;0,885846478823985;7,63696202049247;"5.03809013174816e-07      .";"13 x 38";"17 NA";"forkhead box O3A [Source:ZFIN;Acc:ZDB-GENE-050116-1]"
"ENSDARG00000003084";316;"ENSDARG00000003084";"spire2";4,07878678961727;0,790679988256462;1,63863307686501;-0,836245120072309;0,716661476815253;4,11035098274361;"0.000409296979084539      .";"12 x 37";"25 NA";"spire-type actin nucleation factor 2 [Source:ZFIN;Acc:ZDB-GENE-041114-29]"
"ENSDARG00000042277";317;"ENSDARG00000042277";"efnb3b";8,0529633201626;1,1568800833945;1,63541410000287;-1,85853937461669;0,878673501999009;7,36180034390302;"8.01337650790934e-07      .";"11 x 40";"7 NA";"ephrin-B3b [Source:ZFIN;Acc:ZDB-GENE-010618-3]"
"ENSDARG00000034504";318;"ENSDARG00000034504";"lmo1";6,69279565642965;1,26015771261733;1,63455305071654;-3,1727858200093;0,644238367517728;3,36933841283847;"0.00195237609230647      .";"11 x 36";"7 NA";"LIM domain only 1 [Source:ZFIN;Acc:ZDB-GENE-021115-6]"
"ENSDARG00000060393";319;"ENSDARG00000060393";"fibcd1";4,35482982973723;0,807598655819165;1,63379293389777;-0,918218416094918;0,822307921437992;5,78028896465058;"1.40738396496864e-05      .";"11 x 36";"5 NA";"fibrinogen C domain containing 1 [Source:ZFIN;Acc:ZDB-GENE-070424-245]"
"ENSDARG00000089643";320;"ENSDARG00000089643";"mcama";8,62182014895076;1,02777470226264;1,63238354852704;-1,19895289147919;0,845929004401485;6,34491729997483;"4.86476650729539e-06      .";"10 x 40";"5 NA";"melanoma cell adhesion molecule a [Source:ZFIN;Acc:ZDB-GENE-090218-29]"
"ENSDARG00000095580";321;"ENSDARG00000095580";"si:ch211-67e16.11";7,03403240814868;0,788550906123508;1,63211578506935;-1,16117569461177;0,808799107232772;5,50123920228019;"2.41688136772833e-05      .";"16 x 40";"9 NA";"si:ch211-67e16.11 [Source:ZFIN;Acc:ZDB-GENE-030131-7044]"
"ENSDARG00000045006";322;"ENSDARG00000045006";"ptprga";9,70220906413324;0,83471844647216;1,63174073071434;-1,34531490951477;0,883836911163358;7,55746943271844;"5.75502800082006e-07      .";"14 x 39";"11 NA";"protein tyrosine phosphatase, receptor type, g a [Source:ZFIN;Acc:ZDB-GENE-101101-4]"
"ENSDARG00000052633";323;"ENSDARG00000052633";"si:ch211-106n13.3";4,22657572407058;0,861460915628135;1,63082700981448;-0,949768355450931;0,645461365417836;3,38029509256684;"0.001907770744492      .";"15 x 36";"2 NA";"si:ch211-106n13.3 [Source:ZFIN;Acc:ZDB-GENE-030131-9088]"
"ENSDARG00000061758";324;"ENSDARG00000061758";"sh3pxd2ab";7,99342875338322;0,934623434568948;1,62793155981037;-1,84095247271538;0,698454568610506;3,90386517169591;"0.000631721459640966      .";"15 x 40";"17 NA";"SH3 and PX domains 2Ab [Source:ZFIN;Acc:ZDB-GENE-101220-1]"
"ENSDARG00000024030";325;"ENSDARG00000024030";"angptl2a";6,42716336668966;1,10704431455668;1,62516271324722;-1,6109464466992;0,772677345014187;4,86880031540036;"8.5337784071271e-05      .";"11 x 40";"5 NA";"angiopoietin-like 2a [Source:ZFIN;Acc:ZDB-GENE-080721-15]"
"ENSDARG00000105223";326;"ENSDARG00000105223";"pmp22a";9,81907811316576;0,75276307148998;1,62340732730063;-1,46591640592087;0,659787131392319;3,51206275198069;"0.00144449778139299      .";"17 x 40";"3 NA";"peripheral myelin protein 22a [Source:ZFIN;Acc:ZDB-GENE-030131-6757]"
"ENSDARG00000052893";327;"ENSDARG00000052893";"rx3";5,00661783331076;1,12849955310264;1,62137938259387;-1,43238169405448;0,742078003936807;4,42824418408459;"0.00021089107378458      .";"10 x 40";"21 NA";"retinal homeobox gene 3 [Source:ZFIN;Acc:ZDB-GENE-990415-238]"
"ENSDARG00000020493";328;"ENSDARG00000020493";"lgi1a";6,77208610863904;1,03807094506142;1,6203701045606;-1,4240084689186;0,928025335920965;9,964915784125;"1.44222893627699e-08      .";"11 x 40";"13 NA";"leucine-rich, glioma inactivated 1a [Source:ZFIN;Acc:ZDB-GENE-030131-1731]"
"ENSDARG00000074245";329;"ENSDARG00000074245";"spen";11,2021538745705;0,773305603384126;1,61868502060542;-0,954132594586909;0,843254888834295;6,27522294161257;"5.53336891262468e-06      .";"11 x 36";"23 NA";"spen family transcriptional repressor [Source:ZFIN;Acc:ZDB-GENE-050309-70]"
