"";"Rank";"ID";"Symbol";"mean expression";"SD";"max delta e";"min delta e";"correlation";"->t.score";"->p.value";"Metagene";"Chromosome";"Description"
"ENSDARG00000039892";411;"ENSDARG00000039892";"gnpnat1";6,48458960087549;0,870443534956773;1,31757110826656;-1,71590198864023;0,642195623687438;3,35113608073194;"0.00202877893400866      .";"4 x 14";"17 NA";"glucosamine-phosphate N-acetyltransferase 1 [Source:ZFIN;Acc:ZDB-GENE-050522-450]"
"ENSDARG00000004034";412;"ENSDARG00000004034";"arhgdig";9,2364555012752;0,662196048781754;1,31696093792157;-1,25020306729723;0,49124096942828;2,25592466271806;"0.0192130872194716      .";"12 x 10";"3 NA";"Rho GDP dissociation inhibitor (GDI) gamma [Source:ZFIN;Acc:ZDB-GENE-040426-1493]"
"ENSDARG00000016918";413;"ENSDARG00000016918";"ace2";3,00390039005798;0,45242020163319;1,31628017597144;-0,413742134722214;0,733952649452846;4,32244969769457;"0.000262750490948371      .";"11 x 13";"11 NA";"angiotensin I converting enzyme 2 [Source:ZFIN;Acc:ZDB-GENE-041114-6]"
"ENSDARG00000009430";414;"ENSDARG00000009430";"tmem30c";4,79788677065201;0,640480103700607;1,3156514793494;-0,961983473966488;0,539081456662427;2,56018584067382;"0.0104833918339922      .";"10 x 12";"9 NA";"transmembrane protein 30C [Source:ZFIN;Acc:ZDB-GENE-040426-1127]"
"ENSDARG00000007180";415;"ENSDARG00000007180";"slc30a4";8,84045713337103;0,730667322019023;1,3144420544187;-1,33591531014326;0,785820073503857;5,08247062319784;"5.54285434035684e-05      .";"5 x 12";"18 NA";"solute carrier family 30 (zinc transporter), member 4 [Source:ZFIN;Acc:ZDB-GENE-040426-1408]"
"ENSDARG00000014488";416;"ENSDARG00000014488";"ca2";7,18212427526752;0,881677384861575;1,31388065844471;-2,21896660802211;0,558804011439584;2,69530533851444;"0.00796217870898341      .";"8 x 12";"24 NA";"carbonic anhydrase II [Source:ZFIN;Acc:ZDB-GENE-031219-5]"
"ENSDARG00000102175";417;"ENSDARG00000102175";"hamp";4,07443677233178;0,721429785952091;1,3130894094109;-0,864385015308638;0,773651774663204;4,88408025491448;"8.27306172650477e-05      .";"8 x 12";"16 NA";"hepcidin antimicrobial peptide [Source:ZFIN;Acc:ZDB-GENE-050726-1]"
"ENSDARG00000042853";418;"ENSDARG00000042853";"ivd";8,95674448164484;0,719369610341825;1,31088411493659;-1,45532108300475;0,745164189592983;4,46954786432229;"0.000193591867596155      .";"4 x 13";"17 NA";"isovaleryl-CoA dehydrogenase [Source:ZFIN;Acc:ZDB-GENE-030616-262]"
"ENSDARG00000052330";419;"ENSDARG00000052330";"slc4a2b";9,63530189481371;0,926620116937243;1,3093413627276;-1,40934829834885;0,763375723902555;4,72711598339984;"0.000113920602810569      .";"11 x 8";"24 NA";"solute carrier family 4 (anion exchanger), member 2b [Source:ZFIN;Acc:ZDB-GENE-030429-14]"
"ENSDARG00000037099";420;"ENSDARG00000037099";"irs2a";8,85095871237754;0,813658947146093;1,30719333932348;-2,00020941285653;0,587726496219553;2,90572629347432;"0.00515881621698555      .";"6 x 11";"1 NA";"insulin receptor substrate 2a [Source:ZFIN;Acc:ZDB-GENE-040426-975]"
"ENSDARG00000101159";421;"ENSDARG00000101159";"";3,20256456621418;0,487092283656726;1,30696806649232;-0,419946265533994;0,677637197001802;3,68583375980189;"0.00100067825928052      .";"11 x 12";"18 NA";"si:ch73-338a16.3 [Source:ZFIN;Acc:ZDB-GENE-120215-227]"
"ENSDARG00000076933";422;"ENSDARG00000076933";"aldh1a3";5,5596718897441;0,623894976248935;1,30564808131933;-1,29353820532002;0,427856005054647;1,89348881868832;"0.0382606876458643      .";"13 x 12";"7 NA";"aldehyde dehydrogenase 1 family, member A3 [Source:ZFIN;Acc:ZDB-GENE-061128-2]"
"ENSDARG00000105521";423;"ENSDARG00000105521";"si:ch73-40a2.1";4,08506282088551;0,557377949162756;1,3042717606813;-0,720044728883672;0,565731469939625;2,74430583852222;"0.00720081616703938      .";"15 x 9";"7 NA";"si:ch73-40a2.1 [Source:ZFIN;Acc:ZDB-GENE-160728-89]"
"ENSDARG00000104637";424;"ENSDARG00000104637";"fam219b";6,56822067022776;0,739303458446921;1,30423314547367;-1,69462375163002;0,349187426620604;1,49057721666112;"0.0777612751494312      .";"3 x 15";"18 NA";"family with sequence similarity 219, member B [Source:ZFIN;Acc:ZDB-GENE-050327-82]"
"ENSDARG00000057741";425;"ENSDARG00000057741";"nr1h4";3,81413091344179;0,629676850478116;1,30269505684769;-0,64042066627725;0,817022281260898;5,6678018806756;"1.74802191562629e-05      .";"10 x 11";"18 NA";"nuclear receptor subfamily 1, group H, member 4 [Source:ZFIN;Acc:ZDB-GENE-040718-313]"
"ENSDARG00000098890";426;"ENSDARG00000098890";"cyp2aa9";3,28319937705122;0,635030121348148;1,30235085928955;-0,507792166347296;0,653094856898235;3,44970531956996;"0.00164781056952656      .";"14 x 9";"23 NA";"cytochrome P450, family 2, subfamily AA, polypeptide 9 [Source:ZFIN;Acc:ZDB-GENE-080724-3]"
"ENSDARG00000019772";427;"ENSDARG00000019772";"si:ch1073-280e3.1";3,43698357942228;0,595242253778519;1,30105297320029;-0,533586764873246;0,692804257006932;3,84290431557865;"0.000718329256996553      .";"15 x 10";"15 NA";"si:ch1073-280e3.1 [Source:ZFIN;Acc:ZDB-GENE-110411-261]"
"ENSDARG00000093750";428;"ENSDARG00000093750";"cd180";3,40871805673303;0,659713196897299;1,29996785158248;-0,54229864431883;0,528476021980236;2,49002709194869;"0.0120768887790172      .";"14 x 9";"5 NA";"CD180 molecule [Source:ZFIN;Acc:ZDB-GENE-070705-323]"
"ENSDARG00000045561";429;"ENSDARG00000045561";"dram1";5,90855331172135;0,78349185859848;1,29963377290813;-1,38409304749759;0,638082181989223;3,31484925307598;"0.00219004979268456      .";"12 x 9";"4 NA";"DNA-damage regulated autophagy modulator 1 [Source:ZFIN;Acc:ZDB-GENE-041010-147]"
"ENSDARG00000100515";430;"ENSDARG00000100515";"dusp1";10,3164928876295;0,795087396740547;1,29903568573141;-1,21879819206955;0,786506956048376;5,09411023641031;"5.41488733800666e-05      .";"9 x 9";"14 NA";"dual specificity phosphatase 1 [Source:ZFIN;Acc:ZDB-GENE-040426-2018]"
"ENSDARG00000067751";431;"ENSDARG00000067751";"si:rp71-68n21.9";6,8912003473133;1,11838519928691;1,29894864553304;-1,61432428968115;0,772821126072734;4,87104953936452;"8.49487755494316e-05      .";"10 x 8";"9 NA";"si:rp71-68n21.9 [Source:ZFIN;Acc:ZDB-GENE-081105-100]"
"ENSDARG00000038683";432;"ENSDARG00000038683";"si:zfos-2330d3.1";4,94742698385582;0,822005891283324;1,29721404219161;-0,956000678005277;0,902367416480362;8,37526979788721;"1.52209392645375e-07      .";"9 x 8";"1 NA";"si:zfos-2330d3.1 [Source:ZFIN;Acc:ZDB-GENE-110408-35]"
"ENSDARG00000104897";433;"ENSDARG00000104897";"";6,00598892058928;0,670971162625853;1,29699707217119;-0,918537508076843;0,427499532335891;1,89155827298116;"0.0383968668081475      .";"10 x 14";"4 NA";"si:dkey-16p6.1 [Source:ZFIN;Acc:ZDB-GENE-081103-43]"
"ENSDARG00000077068";434;"ENSDARG00000077068";"";5,14213769410228;0,660323390768914;1,29589230247352;-0,90583125260915;0,573487792798172;2,80018514612923;"0.00641823151380083      .";"14 x 10";"22 NA";"si:ch211-11p18.6 [Source:ZFIN;Acc:ZDB-GENE-070912-24]"
"ENSDARG00000037046";435;"ENSDARG00000037046";"rad51b";6,02699799751176;0,650816021900709;1,29435530192383;-1,23614540590639;0,663219937433884;3,54461880207252;"0.00134849805972603      .";"13 x 8";"20 NA";"RAD51 paralog B [Source:ZFIN;Acc:ZDB-GENE-040426-2750]"
"ENSDARG00000076962";436;"ENSDARG00000076962";"gdpd5b";8,20906497357973;0,598674347718565;1,29376877218321;-1,12595974542687;0,567011750970064;2,75345427709137;"0.00706666812351964      .";"13 x 9";"15 NA";"glycerophosphodiester phosphodiesterase domain containing 5b [Source:ZFIN;Acc:ZDB-GENE-030131-6028]"
"ENSDARG00000079133";437;"ENSDARG00000079133";"si:dkey-10c21.1";2,74767337142841;0,470916232011096;1,29318383692063;-0,335651766036007;0,74836760765678;4,51310381218569;"0.000176912349152292      .";"11 x 12";"9 NA";"si:dkey-10c21.1 [Source:ZFIN;Acc:ZDB-GENE-081104-302]"
"ENSDARG00000043035";438;"ENSDARG00000043035";"capn3b";5,0416886812135;0,646680885476597;1,29296165032598;-1,11725934140696;0,567908757358399;2,75988147847308;"0.00697386908889441      .";"10 x 13";"20 NA";"calpain 3b [Source:ZFIN;Acc:ZDB-GENE-041001-149]"
"ENSDARG00000044914";439;"ENSDARG00000044914";"suclg2";8,26971649888212;0,702672741623771;1,29029662343063;-1,24364331860484;0,852996908912823;6,53742723269716;"3.42042787138119e-06      .";"9 x 10";"11 NA";"succinate-CoA ligase, GDP-forming, beta subunit [Source:ZFIN;Acc:ZDB-GENE-030114-3]"
"ENSDARG00000036371";440;"ENSDARG00000036371";"acta1a";9,35670365147974;0,594629672892638;1,2900437571154;-1,10534689467828;0,593906381416192;2,9527963534964;"0.00467795746928013      .";"10 x 13";"1 NA";"actin, alpha 1a, skeletal muscle [Source:ZFIN;Acc:ZDB-GENE-050417-267]"
"ENSDARG00000070830";441;"ENSDARG00000070830";"zgc:136858";5,06983881050867;0,727056465730452;1,28829414497681;-1,00255140918942;0,482353582906112;2,20258658720098;"0.0213159897262564      .";"10 x 13";"25 NA";"zgc:136858 [Source:ZFIN;Acc:ZDB-GENE-060421-6632]"
"ENSDARG00000037409";442;"ENSDARG00000037409";"tmem144a";5,35732166617862;0,564530317973471;1,28739589795033;-0,816639892916434;0,5011746288832;2,31664342949915;"0.0170548550155183      .";"14 x 8";"1 NA";"transmembrane protein 144a [Source:ZFIN;Acc:ZDB-GENE-040822-12]"
"ENSDARG00000009886";443;"ENSDARG00000009886";"rnf114";6,72795120656359;0,818526868867794;1,28721769707874;-1,68836968476914;0,625063139193617;3,20309405133313;"0.00277077761680844      .";"5 x 12";"23 NA";"ring finger protein 114 [Source:ZFIN;Acc:ZDB-GENE-040813-1]"
"ENSDARG00000058774";444;"ENSDARG00000058774";"xcr1b.2";4,01914319983904;0,757222831133182;1,28544592564771;-0,792998997840594;0,652888934976519;3,44780928138271;"0.0016544199952605      .";"13 x 8";"2 NA";""
"ENSDARG00000095184";445;"ENSDARG00000095184";"si:ch73-52p7.1";4,15194116140542;0,603318647936644;1,28543645415698;-0,74366410996571;0,523862404319368;2,46001700157273;"0.0128265046114826      .";"12 x 13";"13 NA";"si:ch73-52p7.1 [Source:ZFIN;Acc:ZDB-GENE-081107-46]"
"ENSDARG00000056498";446;"ENSDARG00000056498";"";3,04037824514664;0,605924519468847;1,28504584983984;-0,50382168397122;0,76115057395274;4,69429334666573;"0.000121841339533524      .";"10 x 11";"24 NA";"c-reactive protein, pentraxin-related [Source:ZFIN;Acc:ZDB-GENE-060901-6]"
"ENSDARG00000013794";447;"ENSDARG00000013794";"klf11b";8,67077048432012;0,793889286154627;1,2845842708211;-1,24546094730786;0,731507200203233;4,29141113566817;"0.000280303758723122      .";"11 x 8";"17 NA";"Kruppel-like factor 11b [Source:ZFIN;Acc:ZDB-GENE-061103-82]"
"ENSDARG00000012194";448;"ENSDARG00000012194";"scp2a";8,47567415949597;0,584523646242843;1,2816500446312;-0,85317104832338;0,84431234895499;6,30258646501814;"5.26013382684543e-06      .";"7 x 12";"2 NA";"sterol carrier protein 2a [Source:ZFIN;Acc:ZDB-GENE-040426-1846]"
"ENSDARG00000093493";449;"ENSDARG00000093493";"";4,75885350018622;0,573513151166421;1,27915051503001;-0,839949903140876;0,33710147836506;1,43223716408793;"0.085661559532896      .";"14 x 9";"14 NA";"urotensin-related peptide 1 [Source:ZFIN;Acc:ZDB-GENE-100922-138]"
"ENSDARG00000087456";450;"ENSDARG00000087456";"";5,57645394768713;0,647271566122772;1,2778166800071;-1,20462008010773;0,595132695740504;2,96223180307048;"0.00458696779256895      .";"6 x 13";"20 NA";""
"ENSDARG00000053625";451;"ENSDARG00000053625";"anxa2b";4,94698500183151;0,819540818775488;1,27721909306368;-1,17130288424091;0,638932610071002;3,32231161218826;"0.00215587835923636      .";"8 x 11";"7 NA";"annexin A2b [Source:ZFIN;Acc:ZDB-GENE-030131-1089]"
"ENSDARG00000088689";452;"ENSDARG00000088689";"si:ch211-201o1.1";6,0740642996668;0,927855880634995;1,27707577203805;-1,49778322490104;0,530304666512982;2,50200611112508;"0.0117894294148855      .";"8 x 12";"16 NA";"si:ch211-201o1.1 [Source:ZFIN;Acc:ZDB-GENE-120709-60]"
"ENSDARG00000017984";453;"ENSDARG00000017984";"zgc:172106";5,45934058183985;0,739176005526558;1,27670461080419;-1,27860161571682;0,755672426162671;4,61514745496215;"0.000143343028127352      .";"11 x 7";"1 NA";"zgc:172106 [Source:ZFIN;Acc:ZDB-GENE-080204-42]"
"ENSDARG00000104949";454;"ENSDARG00000104949";"slc27a1b";5,0336323827975;0,553382660008645;1,27520497442384;-0,806689825408569;0,47277166702244;2,14607231520323;"0.0237751033362155      .";"14 x 11";"1 NA";"solute carrier family 27 (fatty acid transporter), member 1b [Source:ZFIN;Acc:ZDB-GENE-061013-672]"
"ENSDARG00000055759";455;"ENSDARG00000055759";"efhd2";10,4620213558609;0,59236335144619;1,27041021836606;-0,976308694551433;0,739503845412782;4,39427338993439;"0.00022629573599886      .";"11 x 10";"8 NA";"EF-hand domain family, member D2 [Source:ZFIN;Acc:ZDB-GENE-060531-152]"
"ENSDARG00000073845";456;"ENSDARG00000073845";"zgc:110843";7,15091721921757;0,556741326715983;1,27036276638414;-0,804843410839324;0,689199986884691;3,80473315495306;"0.000778552792485954      .";"8 x 13";"14 NA";"zgc:110843 [Source:ZFIN;Acc:ZDB-GENE-050327-15]"
"ENSDARG00000051925";457;"ENSDARG00000051925";"cyb5r2";4,52574264570387;0,58306773009906;1,2678264617761;-0,670530998285391;0,729044319270052;4,2605113695799;"0.00029896416054731      .";"13 x 9";"25 NA";"cytochrome b5 reductase 2 [Source:ZFIN;Acc:ZDB-GENE-060825-83]"
"ENSDARG00000103207";458;"ENSDARG00000103207";"rab11fip4b";6,2750984117781;0,868528336241474;1,26703610064653;-1,9853897362661;0,474435107923144;2,15581160514514;"0.0233334778889709      .";"13 x 10";"6 NA";"RAB11 family interacting protein 4 (class II) b [Source:ZFIN;Acc:ZDB-GENE-080722-8]"
"ENSDARG00000077326";459;"ENSDARG00000077326";"slc45a4";9,35717550704835;0,697235894267726;1,26603802301758;-1,10550804285209;0,770762035330203;4,83901460820914;"9.06651210232923e-05      .";"11 x 10";"16 NA";"solute carrier family 45, member 4 [Source:ZFIN;Acc:ZDB-GENE-091230-5]"
"ENSDARG00000062271";460;"ENSDARG00000062271";"slc25a15b";6,02684972973698;0,778570924684379;1,26553099809712;-1,35326492548787;0,606423337782448;3,05064186696263;"0.00381425515855782      .";"7 x 13";"5 NA";"solute carrier family 25 (mitochondrial carrier; ornithine transporter) member 15b [Source:ZFIN;Acc:ZDB-GENE-060526-35]"
"ENSDARG00000083519";461;"ENSDARG00000083519";"";5,27083326138369;0,677222252987611;1,26471488026348;-1,14494981705325;0,364812719718594;1,56726536606716;"0.0683074909437645      .";"12 x 13";"MT NA";""
"ENSDARG00000101992";462;"ENSDARG00000101992";"";7,71652589394328;0,860797927780404;1,26445031388206;-1,85739258566977;0,738975449671224;4,38735319934696;"0.000229571834235331      .";"6 x 10";"4 NA";"si:dkey-238k10.3 [Source:ZFIN;Acc:ZDB-GENE-070705-401]"
"ENSDARG00000087243";463;"ENSDARG00000087243";"zgc:100918";9,7632807810129;0,699681926770007;1,26393583522978;-1,32055427194826;0,747709054238099;4,50409176927971;"0.000180238800398524      .";"5 x 13";"10 NA";"zgc:100918 [Source:ZFIN;Acc:ZDB-GENE-040927-2]"
"ENSDARG00000039273";464;"ENSDARG00000039273";"fbln5";8,45174257102837;0,775649884307262;1,26223467885884;-2,14493211806975;0,588512640896472;2,91167032524727;"0.0050955352869384      .";"7 x 11";"13 NA";"fibulin 5 [Source:ZFIN;Acc:ZDB-GENE-041010-54]"
"ENSDARG00000093081";465;"ENSDARG00000093081";"";5,17425624149664;0,706509972566984;1,25968384754871;-1,00378120164023;0,664121813660469;3,55323785373898;"0.00132416695170601      .";"13 x 8";"5 NA";"si:ch73-92i20.1 [Source:ZFIN;Acc:ZDB-GENE-070705-270]"
"ENSDARG00000101115";466;"ENSDARG00000101115";"med30";7,20592374375115;0,560068569807451;1,25961341332265;-0,960489480329238;0,506262786541724;2,34821410505539;"0.0160243792515221      .";"5 x 14";"19 NA";"mediator complex subunit 30 [Source:ZFIN;Acc:ZDB-GENE-040426-1676]"
"ENSDARG00000020929";467;"ENSDARG00000020929";"fam49ba";7,51210161180987;0,839290143808191;1,25856238272615;-1,65789783137234;0,687585515814218;3,78781043401449;"0.000806853571897914      .";"11 x 9";"2 NA";"family with sequence similarity 49, member Ba [Source:ZFIN;Acc:ZDB-GENE-030131-9537]"
"ENSDARG00000059043";468;"ENSDARG00000059043";"ntf3";6,37828678767506;0,762234466183925;1,25698425676832;-1,50677704919772;0,590920773731884;2,9299570885708;"0.0049055560244422      .";"2 x 14";"4 NA";"neurotrophin 3 [Source:ZFIN;Acc:ZDB-GENE-031118-66]"
"ENSDARG00000076320";469;"ENSDARG00000076320";"LOC562630";4,64481201391647;0,664120278599067;1,25558701683982;-0,907531320198653;0,832999522973253;6,0223322569836;"8.8786120757689e-06      .";"11 x 7";"25 NA";"anoctamin 9a [Source:ZFIN;Acc:ZDB-GENE-071004-46]"
"ENSDARG00000069135";470;"ENSDARG00000069135";"ppp1r15a";9,39414106999982;0,850666785070378;1,25544630415636;-2,12751288956457;0,689247926434855;3,80523729569884;"0.000777725182114164      .";"6 x 10";"7 NA";"protein phosphatase 1, regulatory subunit 15A [Source:ZFIN;Acc:ZDB-GENE-030131-4408]"
"ENSDARG00000038566";471;"ENSDARG00000038566";"gnptg";7,22135883274427;0,735975900488702;1,25499527061394;-1,30136596419628;0,669785488222856;3,60800645914783;"0.00117948632213305      .";"5 x 13";"24 NA";"N-acetylglucosamine-1-phosphate transferase, gamma subunit [Source:ZFIN;Acc:ZDB-GENE-040625-18]"
"ENSDARG00000105540";472;"ENSDARG00000105540";"";5,13093196227008;0,931898865970084;1,25458812895777;-1,43488228577853;0,647516799744741;3,3988100567554;"0.00183468410123422      .";"5 x 12";"7 NA";""
"ENSDARG00000099517";473;"ENSDARG00000099517";"";9,44320163387823;0,925924207865844;1,25412189369162;-1,62252396721289;0,614867436939555;3,11865925568639;"0.00330803968445847      .";"4 x 13";"17 NA";"adenylosuccinate synthase like 1 [Source:ZFIN;Acc:ZDB-GENE-040516-18]"
"ENSDARG00000061379";474;"ENSDARG00000061379";"cmya5";5,22141772352773;0,64827889579892;1,25395080430886;-1,07356489697393;0,512803441980144;2,38928284668875;"0.0147711711944167      .";"12 x 10";"5 NA";"cardiomyopathy associated 5 [Source:ZFIN;Acc:ZDB-GENE-070630-1]"
"ENSDARG00000103590";475;"ENSDARG00000103590";"";6,30682269908243;0,670221648000567;1,25029227813722;-1,69529701880419;0,512965808334374;2,39030944268393;"0.0147410585982708      .";"7 x 15";"23 NA";"cytochrome P450, family 2, subfamily AA, polypeptide 6 [Source:ZFIN;Acc:ZDB-GENE-030131-2932]"
"ENSDARG00000012535";476;"ENSDARG00000012535";"epx";5,27375128843715;0,720407847007161;1,24998628705773;-1,04680873104822;0,641405024370473;3,34412397594653;"0.00205899693365319      .";"5 x 14";"25 NA";"eosinophil peroxidase [Source:ZFIN;Acc:ZDB-GENE-130425-2]"
"ENSDARG00000105079";477;"ENSDARG00000105079";"";5,11408963419103;0,591679376983713;1,24911859429434;-1,21944261667795;0,538822686755492;2,55845396376277;"0.0105201963111716      .";"7 x 14";"4 NA";""
"ENSDARG00000076998";478;"ENSDARG00000076998";"si:ch73-92i20.1";5,23661037979466;0,679125157379772;1,24891224781962;-1,12797513850879;0,627994727493267;3,22786188873456;"0.00263018999746445      .";"12 x 9";"5 NA";"si:ch73-92i20.1 [Source:ZFIN;Acc:ZDB-GENE-070705-270]"
"ENSDARG00000099344";479;"ENSDARG00000099344";"zgc:92162";3,7809553111504;0,554116172624866;1,24727101792934;-0,668296402082349;0,613036265004432;3,10376591179081;"0.00341290952381768      .";"10 x 13";"3 NA";"zgc:92162 [Source:ZFIN;Acc:ZDB-GENE-040718-41]"
"ENSDARG00000103781";480;"ENSDARG00000103781";"";5,13800152160021;0,508072838897534;1,24474505664039;-0,636733348192742;0,574165174375969;2,80511777613297;"0.00635324458967834      .";"11 x 13";"4 NA";"si:dkeyp-4f2.1 [Source:ZFIN;Acc:ZDB-GENE-081103-33]"
"ENSDARG00000061896";481;"ENSDARG00000061896";"slco2a1";5,24690164989782;0,664460245880358;1,24416596264878;-1,19892331105448;0,63791591922051;3,31339272125188;"0.00219678184037286      .";"9 x 12";"6 NA";"solute carrier organic anion transporter family, member 2A1 [Source:ZFIN;Acc:ZDB-GENE-060606-3]"
"ENSDARG00000040257";482;"ENSDARG00000040257";"slc38a11";3,95558719451529;0,708027721151417;1,24359130714944;-0,717522037053029;0,748804556259651;4,51910001094333;"0.000174733862691623      .";"8 x 12";"9 NA";"solute carrier family 38, member 11 [Source:ZFIN;Acc:ZDB-GENE-050417-122]"
"ENSDARG00000038666";483;"ENSDARG00000038666";"igfbp1b";4,22181870769816;0,532689197225722;1,24292029977155;-0,6695857213585;0,400699443459554;1,74937901278801;"0.0496890333757429      .";"15 x 10";"2 NA";"insulin-like growth factor binding protein 1b [Source:ZFIN;Acc:ZDB-GENE-081210-3]"
