"";"Rank";"ID";"Symbol";"mean expression";"SD";"max delta e";"min delta e";"correlation";"->t.score";"->p.value";"Metagene";"Chromosome";"Description"
"ENSDARG00000010434";283;"ENSDARG00000010434";"clu";6,10892212544924;1,37240687089579;2,03614896489548;-2,49050587393192;0,747013444745019;4,4946053584254;"0.000183809363374365      .";"1 x 34";"20 NA";"clusterin [Source:ZFIN;Acc:ZDB-GENE-040426-1774]"
"ENSDARG00000100246";284;"ENSDARG00000100246";"";4,26194712310965;0,866843423456886;2,03574700926609;-0,880869819674671;0,798347864622145;5,30290558573942;"3.571190290097e-05      .";"2 x 29";"3 NA";""
"ENSDARG00000098011";285;"ENSDARG00000098011";"";5,64059737206153;1,2277655735717;2,03159344695095;-1,99834960726471;0,645931258046881;3,3845166301906;"0.00189085599590588      .";"1 x 28";"15 NA";""
"ENSDARG00000089429";286;"ENSDARG00000089429";"";5,06312032733273;1,11983793216596;2,02990329416935;-1,45220285384713;0,641690091093742;3,34665024166767;"0.00204805912108319      .";"1 x 27";"23 NA";"si:dkey-205h13.2 [Source:ZFIN;Acc:ZDB-GENE-080225-18]"
"ENSDARG00000100223";287;"ENSDARG00000100223";"si:zfos-1011f11.1";6,95409920205467;1,10618541975433;2,0260585039701;-1,49988181580846;0,773851016991079;4,88721515465457;"8.22059049643276e-05      .";"1 x 29";"1 NA";"si:zfos-1011f11.1 [Source:ZFIN;Acc:ZDB-GENE-080229-4]"
"ENSDARG00000037517";288;"ENSDARG00000037517";"slc35c2";9,38895972214129;0,907266563588425;2,0225687709291;-1,32899964423214;0,684006538471557;3,75067392854135;"0.000872638072949905      .";"3 x 29";"23 NA";"solute carrier family 35 (GDP-fucose transporter), member C2 [Source:ZFIN;Acc:ZDB-GENE-030131-2202]"
"ENSDARG00000031049";289;"ENSDARG00000031049";"igsf21a";5,75378331932086;1,17352739788815;2,02010187541308;-1,92014034883473;0,701473789620747;3,93701957451457;"0.000589120310445335      .";"4 x 34";"11 NA";"immunoglobin superfamily, member 21a [Source:ZFIN;Acc:ZDB-GENE-050809-118]"
"ENSDARG00000071626";290;"ENSDARG00000071626";"ptgdsb.2";5,2387580539533;1,04836291266197;2,01985880630719;-1,56875042843232;0,841850350570983;6,23926743231699;"5.91501288527141e-06      .";"1 x 31";"24 NA";"prostaglandin D2 synthase b, tandem duplicate 2 [Source:ZFIN;Acc:ZDB-GENE-030911-3]"
"ENSDARG00000037790";291;"ENSDARG00000037790";"pvalb8";5,92420288927169;1,28731205581374;2,01718097458315;-1,98382291918229;0,775325951922179;4,91053494947524;"7.84083751661502e-05      .";"1 x 29";"3 NA";"parvalbumin 8 [Source:ZFIN;Acc:ZDB-GENE-030805-3]"
"ENSDARG00000094422";292;"ENSDARG00000094422";"";5,82408245191683;1,14047152879973;2,01599070611614;-1,89802123588295;0,88738491413761;7,69916286748925;"4.54259054705197e-07      .";"1 x 32";"24 NA";"si:dkey-12l12.1 [Source:ZFIN;Acc:ZDB-GENE-091204-232]"
"ENSDARG00000062222";293;"ENSDARG00000062222";"mxra8a";6,07712021208936;1,28616109111822;2,0155903095559;-2,16680103372851;0,907515283614381;8,64261050973627;"1.00341301934037e-07      .";"1 x 34";"11 NA";"matrix-remodelling associated 8a [Source:ZFIN;Acc:ZDB-GENE-060503-671]"
"ENSDARG00000073870";294;"ENSDARG00000073870";"gdpd2";5,44323793516344;1,07956173278234;2,01301491902056;-1,65966840872543;0,547381721243139;2,61628774344981;"0.00935549256325918      .";"3 x 28";"14 NA";"glycerophosphodiester phosphodiesterase domain containing 2 [Source:ZFIN;Acc:ZDB-GENE-081107-62]"
"ENSDARG00000089936";295;"ENSDARG00000089936";"sepw2b";4,84784680283143;0,890482625846492;2,01115645290039;-1,24533964715781;0,466720800431828;2,11089241903821;"0.025435139468363      .";"1 x 26";"3 NA";"selenoprotein W, 2b [Source:ZFIN;Acc:ZDB-GENE-030428-2]"
"ENSDARG00000040911";296;"ENSDARG00000040911";"meox2a";4,41774546114538;0,928432928349673;2,00995346109926;-1,10186373056228;0,682255664083645;3,73269266032955;"0.000906401019660219      .";"5 x 30";"15 NA";"mesenchyme homeobox 2a [Source:ZFIN;Acc:ZDB-GENE-080613-1]"
"ENSDARG00000099902";297;"ENSDARG00000099902";"il17rc";4,16116944633529;0,89164050456331;2,00817665294002;-1,03924547821138;0,468269830168871;2,11986195368327;"0.025002076263489      .";"1 x 26";"11 NA";"interleukin 17 receptor C [Source:ZFIN;Acc:ZDB-GENE-120111-3]"
"ENSDARG00000002507";298;"ENSDARG00000002507";"itga10";7,46615492577826;1,14440202503228;2,00801688750331;-2,56622672521405;0,787663014311174;5,11381241329657;"5.20516471258503e-05      .";"2 x 31";"16 NA";"integrin, alpha 10 [Source:ZFIN;Acc:ZDB-GENE-100922-54]"
"ENSDARG00000030107";299;"ENSDARG00000030107";"";8,86824596010505;0,960225877992363;2,00763668036728;-1,90586227336011;0,89966211209548;8,24268616275134;"1.8775583676689e-07      .";"1 x 31";"20 NA";"si:ch211-207i1.2 [Source:ZFIN;Acc:ZDB-GENE-041014-149]"
"ENSDARG00000105590";300;"ENSDARG00000105590";"si:cabz01007794.1";5,72189639689719;0,945448163265807;2,00621853597611;-1,75505804289834;0,490493388130373;2,25140284084835;"0.0193835925244588      .";"1 x 27";"7 NA";"si:cabz01007794.1 [Source:ZFIN;Acc:ZDB-GENE-160728-147]"
"ENSDARG00000002945";301;"ENSDARG00000002945";"bgnb";5,70113855942308;1,26267618841896;2,00462632615339;-1,9317580873999;0,796663913809185;5,27223165497955;"3.79513275162724e-05      .";"1 x 34";"23 NA";"biglycan b [Source:ZFIN;Acc:ZDB-GENE-040426-21]"
"ENSDARG00000095147";302;"ENSDARG00000095147";"krt96";5,19472560561987;0,952875739259995;2,00401707493311;-1,49148381397234;0,554644871121364;2,66628251332236;"0.00844905515307648      .";"1 x 28";"22 NA";"keratin 96 [Source:ZFIN;Acc:ZDB-GENE-030131-221]"
"ENSDARG00000102326";303;"ENSDARG00000102326";"";5,35604370205274;1,28165850582265;2,00138187612285;-1,96093962494254;0,693111195243192;3,846180320977;"0.000713384441730414      .";"3 x 31";"25 NA";"potassium voltage-gated channel subfamily J member 11 [Source:HGNC Symbol;Acc:HGNC:6257]"
"ENSDARG00000057983";304;"ENSDARG00000057983";"svopl";5,05454828297584;0,867446819042209;1,99652022085159;-1,25606627344618;0,632439152799872;3,26584535736215;"0.0024281634529395      .";"1 x 27";"4 NA";"SVOP-like [Source:ZFIN;Acc:ZDB-GENE-041114-109]"
"ENSDARG00000092281";305;"ENSDARG00000092281";"flnb";7,83005638976106;1,43975095675566;1,98440813411811;-3,47143597739156;0,740967546465789;4,41353678700948;"0.000217424787420706      .";"1 x 35";"23 NA";"filamin B, beta (actin binding protein 278) [Source:ZFIN;Acc:ZDB-GENE-041026-1]"
"ENSDARG00000059073";306;"ENSDARG00000059073";"gsc";5,66060928260732;1,4705423394486;1,98416068038674;-2,24046395401392;0,874796454628999;7,22240154589441;"1.01762388171611e-06      .";"1 x 35";"17 NA";"goosecoid [Source:ZFIN;Acc:ZDB-GENE-980528-2060]"
"ENSDARG00000029476";307;"ENSDARG00000029476";"ldlra";7,50276830743046;1,82736994371727;1,98382908151016;-4,31754270396578;0,695688354812435;3,87384660984613;"0.000672968764855231      .";"1 x 35";"3 NA";"low density lipoprotein receptor a [Source:ZFIN;Acc:ZDB-GENE-031217-1]"
"ENSDARG00000078552";308;"ENSDARG00000078552";"grhl3";4,1824590565514;0,90321197297439;1,98320425693839;-0,972407299528254;0,494197523513511;2,27387231612164;"0.0185500034735042      .";"1 x 27";"17 NA";"grainyhead-like transcription factor 3 [Source:ZFIN;Acc:ZDB-GENE-030131-9854]"
"ENSDARG00000068851";309;"ENSDARG00000068851";"rnf183";5,38727052820347;0,715140944282267;1,98053114333104;-1,20541830325169;0,302901253370178;1,27132960347823;"0.110891494433325      .";"1 x 26";"15 NA";"ring finger protein 183 [Source:ZFIN;Acc:ZDB-GENE-060929-1090]"
"ENSDARG00000060354";310;"ENSDARG00000060354";"samd7";5,35377954564326;1,10107478357893;1,97631753031798;-1,84646365968669;0,797342932289166;5,2845594618746;"3.70343896640701e-05      .";"3 x 32";"2 NA";"sterile alpha motif domain containing 7 [Source:ZFIN;Acc:ZDB-GENE-070912-549]"
"ENSDARG00000097118";311;"ENSDARG00000097118";"";4,51756850716655;1,01580306563158;1,97393834376233;-1,17679378004723;0,67827331189174;3,69223922796131;"0.000987231981994241      .";"1 x 28";"2 NA";""
"ENSDARG00000040985";312;"ENSDARG00000040985";"itgbl1";6,74066994603022;1,68708256285498;1,9713712089747;-3,31434975336228;0,750640902719285;4,54444731351455;"0.00016582328572845      .";"1 x 37";"9 NA";"integrin, beta-like 1 [Source:ZFIN;Acc:ZDB-GENE-050522-410]"
"ENSDARG00000091428";313;"ENSDARG00000091428";"si:ch211-176g13.8";5,25564108548271;0,938869854805481;1,96846949416843;-1,39929839893576;0,844388606586247;6,30456961906382;"5.24088471154371e-06      .";"3 x 32";"10 NA";"si:ch211-176g13.8 [Source:ZFIN;Acc:ZDB-GENE-091204-303]"
"ENSDARG00000043796";314;"ENSDARG00000043796";"ms4a17a.7";5,57660357559914;1,19943620462393;1,96745209682324;-1,74457301687017;0,752208168702224;4,56627111779725;"0.000158523670857447      .";"1 x 30";"4 NA";"membrane-spanning 4-domains, subfamily A, member 17A.7 [Source:ZFIN;Acc:ZDB-GENE-080829-2]"
"ENSDARG00000069559";315;"ENSDARG00000069559";"muc13a";4,62948387450838;0,842670285672631;1,96588542504164;-0,901791041795199;0,200683046429832;0,819401915728112;"0.212297610552463      .";"1 x 26";"1 NA";"mucin 13a, cell surface associated [Source:ZFIN;Acc:ZDB-GENE-061207-26]"
"ENSDARG00000037917";316;"ENSDARG00000037917";"itga3a";4,98061802290656;0,946883957459324;1,961970075851;-1,30437229683584;0,622551173348762;3,18204858289024;"0.00289604401374477      .";"3 x 28";"3 NA";"integrin, alpha 3a [Source:ZFIN;Acc:ZDB-GENE-090805-3]"
"ENSDARG00000090156";317;"ENSDARG00000090156";"pttg1ipa";4,86973958412456;0,821915087508976;1,96173040324124;-1,26868489592189;0,246306338316409;1,01654298065336;"0.162248547329375      .";"1 x 26";"6 NA";"PTTG1 interacting protein a [Source:ZFIN;Acc:ZDB-GENE-030131-505]"
"ENSDARG00000027495";318;"ENSDARG00000027495";"elovl4b";5,68582842921022;1,19888590766416;1,9592500147566;-1,68653500585063;0,823282399443169;5,80152207889706;"1.35121806154048e-05      .";"1 x 32";"23 NA";"ELOVL fatty acid elongase 4b [Source:ZFIN;Acc:ZDB-GENE-030131-7672]"
"ENSDARG00000062129";319;"ENSDARG00000062129";"mxra8b";8,14629343952537;1,50600248242423;1,95786546918561;-3,4795029110654;0,789541300729625;5,14612747803943;"4.8791067454812e-05      .";"1 x 35";"23 NA";"matrix-remodelling associated 8b [Source:ZFIN;Acc:ZDB-GENE-061013-368]"
"ENSDARG00000013293";320;"ENSDARG00000013293";"crispld1b";5,81660303461001;1,02351295378424;1,95633226766981;-1,5944279038507;0,87499959133334;7,2295545063278;"1.00515947898394e-06      .";"1 x 31";"2 NA";"cysteine-rich secretory protein LCCL domain containing 1b [Source:ZFIN;Acc:ZDB-GENE-040426-1204]"
"ENSDARG00000091584";321;"ENSDARG00000091584";"si:ch73-217n20.1";6,17969627736491;1,068330626455;1,95253432393888;-2,13495599901445;0,663080947696699;3,54329296102931;"0.00135228025570111      .";"3 x 32";"23 NA";"si:ch73-217n20.1 [Source:ZFIN;Acc:ZDB-GENE-110411-232]"
"ENSDARG00000043226";322;"ENSDARG00000043226";"";6,59108580069708;1,14345385512043;1,94881463141374;-2,64483928729825;0,630951381158546;3,25307133709657;"0.00249433264889498      .";"4 x 34";"1 NA";"nuclear factor I/Xa [Source:ZFIN;Acc:ZDB-GENE-080722-15]"
"ENSDARG00000005776";323;"ENSDARG00000005776";"guk1b";4,13253119018334;1,05418310429081;1,94264458312752;-1,01277795465132;0,718967703431583;4,13768474856503;"0.000386509349331821      .";"2 x 32";"8 NA";"guanylate kinase 1b [Source:ZFIN;Acc:ZDB-GENE-020916-1]"
"ENSDARG00000053262";324;"ENSDARG00000053262";"atp1b4";8,48685542984139;1,13121901935975;1,94115097265244;-2,07177561560397;0,877459666794387;7,31749303610551;"8.64324317895182e-07      .";"1 x 34";"14 NA";"ATPase, Na+/K+ transporting, beta 4 polypeptide [Source:ZFIN;Acc:ZDB-GENE-070412-1]"
"ENSDARG00000093572";325;"ENSDARG00000093572";"lamc3";8,92690323838975;1,11900955186713;1,93966208749862;-1,87803046245035;0,680947817449339;3,71933971758403;"0.000932319520061453      .";"4 x 32";"5 NA";"laminin, gamma 3 [Source:ZFIN;Acc:ZDB-GENE-060531-121]"
"ENSDARG00000075948";326;"ENSDARG00000075948";"slco4a1";4,04228279057273;0,926875938581385;1,93907836474365;-0,87089970951259;0,801896777134794;5,3686826700832;"3.13575006289923e-05      .";"4 x 30";"23 NA";"solute carrier organic anion transporter family, member 4A1 [Source:ZFIN;Acc:ZDB-GENE-060606-4]"
"ENSDARG00000044094";327;"ENSDARG00000044094";"gfpt2";6,42316608982903;0,873206833197146;1,93714294390193;-1,8622405368388;0,642333940808458;3,35236473197696;"0.00202352966605623      .";"1 x 27";"21 NA";"glutamine-fructose-6-phosphate transaminase 2 [Source:ZFIN;Acc:ZDB-GENE-071113-1]"
"ENSDARG00000062221";328;"ENSDARG00000062221";"si:ch211-135f11.1";4,33262758616782;0,721887412161504;1,93673023154677;-0,892373853059635;0,512975372598489;2,3903699256446;"0.0147392862874995      .";"1 x 26";"5 NA";"si:ch211-135f11.1 [Source:ZFIN;Acc:ZDB-GENE-030131-6226]"
"ENSDARG00000060877";329;"ENSDARG00000060877";"edil3b";4,79024080992045;1,04087655298028;1,93250275868331;-1,35416230677564;0,779408001376524;4,97613557185489;"6.86625524985995e-05      .";"4 x 32";"10 NA";"EGF-like repeats and discoidin I-like domains 3b [Source:ZFIN;Acc:ZDB-GENE-090312-42]"
"ENSDARG00000010958";330;"ENSDARG00000010958";"glmnb";4,47689970544134;0,77753482580025;1,93098766587692;-1,01075429970976;0,581931022923633;2,86229082936281;"0.00564501344522106      .";"4 x 27";"6 NA";"glomulin, FKBP associated protein b [Source:ZFIN;Acc:ZDB-GENE-080723-14]"
"ENSDARG00000078266";331;"ENSDARG00000078266";"twist2";6,33822414424276;1,07479387960244;1,93059978316692;-2,19758687747938;0,865050053749448;6,8971492654817;"1.79526740828884e-06      .";"1 x 32";"9 NA";"twist2 [Source:ZFIN;Acc:ZDB-GENE-980526-235]"
"ENSDARG00000099299";332;"ENSDARG00000099299";"si:ch1073-83n3.2";5,0137606850676;1,04775289982189;1,92819649688425;-1,45881347320555;0,754889240611747;4,60401980753922;"0.000146663202112096      .";"1 x 32";"15 NA";"si:ch1073-83n3.2 [Source:ZFIN;Acc:ZDB-GENE-141219-10]"
"ENSDARG00000053232";333;"ENSDARG00000053232";"itgb1b.1";8,39804938333002;0,854121208857879;1,9281866552686;-1,44789301647575;0,578567572894872;2,83738662389306;"0.00594356190860568      .";"2 x 28";"2 NA";"integrin, beta 1b.1 [Source:ZFIN;Acc:ZDB-GENE-060803-3]"
"ENSDARG00000092099";334;"ENSDARG00000092099";"si:ch211-133n4.6";3,93700380083644;1,07922461119975;1,92807254143178;-1,04611683668777;0,505930095236351;2,34613986480501;"0.0160902503245591      .";"5 x 27";"19 NA";"si:ch211-133n4.6 [Source:ZFIN;Acc:ZDB-GENE-060503-571]"
"ENSDARG00000099719";335;"ENSDARG00000099719";"cdkn1d";8,43131009799161;1,66091433063547;1,92588144895586;-5,48009282765485;0,755809396053633;4,61709828025194;"0.000142768922225756      .";"1 x 37";"KN149955.1 NA";"cyclin-dependent kinase inhibitor 1D [Source:ZFIN;Acc:ZDB-GENE-110215-1]"
"ENSDARG00000039131";336;"ENSDARG00000039131";"atp1a1a.3";7,29166670391179;1,39509648857276;1,92159092949849;-3,78861371344044;0,772104505119843;4,859857588238;"8.69026205079226e-05      .";"1 x 29";"1 NA";"ATPase, Na+/K+ transporting, alpha 1a polypeptide, tandem duplicate 3 [Source:ZFIN;Acc:ZDB-GENE-001212-3]"
"ENSDARG00000070702";337;"ENSDARG00000070702";"s100v2";5,39059918102005;1,10846277124529;1,92098360209414;-1,61519138721;0,684870013584369;3,75958646040579;"0.000856374431871254      .";"1 x 30";"19 NA";"S100 calcium binding protein V2 [Source:ZFIN;Acc:ZDB-GENE-030131-8909]"
"ENSDARG00000078388";338;"ENSDARG00000078388";"glis2a";5,75752822620749;0,962507940261205;1,91806979578972;-1,85014413225314;0,493915412664725;2,27215529276225;"0.0186125051819721      .";"5 x 28";"22 NA";"GLIS family zinc finger 2a [Source:ZFIN;Acc:ZDB-GENE-130102-1]"
"ENSDARG00000012504";339;"ENSDARG00000012504";"rlbp1a";6,54933258558445;1,4785520167455;1,9152091127859;-2,83963994616896;0,706434631058408;3,99240631166883;"0.000524317337529778      .";"1 x 35";"7 NA";"retinaldehyde binding protein 1a [Source:ZFIN;Acc:ZDB-GENE-040426-1662]"
"ENSDARG00000031343";340;"ENSDARG00000031343";"rab6bb";6,97466158245234;1,22543829016074;1,91399986985582;-3,1423503633954;0,695115136986645;3,86766815579116;"0.000681789609866312      .";"3 x 36";"2 NA";"RAB6B, member RAS oncogene family b [Source:ZFIN;Acc:ZDB-GENE-050320-28]"
"ENSDARG00000036086";341;"ENSDARG00000036086";"itga11a";7,30577354172639;1,32026775714355;1,91207411853238;-3,71658580638173;0,807594744336012;5,47765246940801;"2.5310844666282e-05      .";"1 x 33";"7 NA";"integrin, alpha 11a [Source:ZFIN;Acc:ZDB-GENE-050324-1]"
"ENSDARG00000008133";342;"ENSDARG00000008133";"foxl1";5,11552751179737;0,917986523059084;1,91141400112087;-1,32214939101105;0,76322480063337;4,72487710685939;"0.000114443737316283      .";"2 x 32";"18 NA";"forkhead box L1 [Source:ZFIN;Acc:ZDB-GENE-040426-1181]"
"ENSDARG00000020031";343;"ENSDARG00000020031";"cldn11a";6,7772344889744;1,05663571237101;1,91138244123144;-2,67395597279701;0,692142561877929;3,83585557716628;"0.000729085989700895      .";"3 x 33";"2 NA";"claudin 11a [Source:ZFIN;Acc:ZDB-GENE-040718-369]"
"ENSDARG00000068088";344;"ENSDARG00000068088";"tcnl";3,12887333796122;0,781199630607781;1,9112338453253;-0,571439749129163;0,518814934318981;2,42752639574902;"0.0136876429384686      .";"2 x 25";"5 NA";"transcobalamin like [Source:ZFIN;Acc:ZDB-GENE-060531-123]"
"ENSDARG00000039264";345;"ENSDARG00000039264";"igfbp5a";6,58300060593367;0,908141916851444;1,90741597975932;-1,47243000733693;0,588681560016099;2,91294916797632;"0.00508201968886213      .";"4 x 27";"6 NA";"insulin-like growth factor binding protein 5a [Source:ZFIN;Acc:ZDB-GENE-070620-8]"
"ENSDARG00000077188";346;"ENSDARG00000077188";"atrnl1a";5,94589364369307;1,23362252965583;1,90671593060806;-2,01531857064877;0,719171187805985;4,14010997609719;"0.00038455065480969      .";"3 x 34";"13 NA";"attractin-like 1a [Source:ZFIN;Acc:ZDB-GENE-081028-60]"
"ENSDARG00000071048";347;"ENSDARG00000071048";"wisp3";5,1058431477868;0,904421067764649;1,90332275212611;-1,32905374376599;0,558294440858065;2,69173376004529;"0.00802060563255802      .";"5 x 28";"20 NA";"WNT1 inducible signaling pathway protein 3 [Source:ZFIN;Acc:ZDB-GENE-041001-86]"
"ENSDARG00000060862";348;"ENSDARG00000060862";"atxn1b";8,55224708137384;1,224878590994;1,90058358244279;-3,12639803478498;0,792187901740106;5,19231477077132;"4.44917512714138e-05      .";"3 x 36";"16 NA";"ataxin 1b [Source:ZFIN;Acc:ZDB-GENE-061218-2]"
"ENSDARG00000077596";349;"ENSDARG00000077596";"phf24";6,67193386104747;1,11337802052229;1,90032578096208;-2,62246602926457;0,698669519989865;3,90621199952442;"0.000628606269674647      .";"4 x 34";"10 NA";"PHD finger protein 24 [Source:ZFIN;Acc:ZDB-GENE-091204-154]"
"ENSDARG00000044261";350;"ENSDARG00000044261";"si:ch211-243g18.2";7,31799413617728;1,32672090782479;1,89602952037237;-3,77225090203883;0,780676533488767;4,99684695440247;"6.58513295654917e-05      .";"1 x 29";"10 NA";"si:ch211-243g18.2 [Source:ZFIN;Acc:ZDB-GENE-030131-2830]"
"ENSDARG00000035655";351;"ENSDARG00000035655";"rad21b";6,78235459914113;1,02407077943308;1,89519700758991;-1,84405945678412;0,717346518121041;4,11844100412001;"0.000402414110553417      .";"4 x 34";"19 NA";"RAD21 cohesin complex component b [Source:ZFIN;Acc:ZDB-GENE-060503-223]"
"ENSDARG00000062821";352;"ENSDARG00000062821";"slc6a15";6,67550574927936;1,26172646985795;1,89357846065278;-2,82737944030362;0,721813705902093;4,17180663792327;"0.000359857602524438      .";"3 x 34";"18 NA";"solute carrier family 6 (neutral amino acid transporter), member 15 [Source:ZFIN;Acc:ZDB-GENE-050420-93]"
"ENSDARG00000101826";353;"ENSDARG00000101826";"";5,38182898519142;0,969212963748876;1,88953716509849;-1,58300059104273;0,595257451575618;2,96319348505568;"0.00457779151320081      .";"2 x 32";"3 NA";"zwilling [Source:ZFIN;Acc:ZDB-GENE-030131-8155]"
"ENSDARG00000012610";354;"ENSDARG00000012610";"saga";5,04339113561173;1,30466907796554;1,88716898215987;-1,72593535246337;0,779989223191617;4,98560571983097;"6.73621427531579e-05      .";"1 x 32";"2 NA";"S-antigen; retina and pineal gland (arrestin) a [Source:ZFIN;Acc:ZDB-GENE-040426-1538]"
"ENSDARG00000097528";355;"ENSDARG00000097528";"si:dkey-7j14.5";5,01539642133963;1,07218616431807;1,88684482203942;-1,53785295470921;0,547269362108791;2,61552105865298;"0.00937009316659032      .";"4 x 31";"16 NA";"si:dkey-7j14.5 [Source:ZFIN;Acc:ZDB-GENE-030131-8110]"
"ENSDARG00000041119";356;"ENSDARG00000041119";"ceacam1";6,70531387285818;1,86646961373648;1,88667627490113;-3,58296902542707;0,593071005331037;2,9463870649576;"0.00474076669790724      .";"1 x 29";"16 NA";"carcinoembryonic antigen-related cell adhesion molecule 1 [Source:ZFIN;Acc:ZDB-GENE-010724-14]"
