"";"Rank";"ID";"Symbol";"mean expression";"SD";"max delta e";"min delta e";"correlation";"->t.score";"->p.value";"Metagene";"Chromosome";"Description"
"ENSDARG00000038000";335;"ENSDARG00000038000";"crls1";6,04778792089813;0,519006644902937;1,11149924532648;-0,889050293131572;0,457803120861408;2,05973237695695;"0.0280393133861745      .";"32 x 24";"17 NA";"cardiolipin synthase 1 [Source:ZFIN;Acc:ZDB-GENE-040426-2519]"
"ENSDARG00000027609";336;"ENSDARG00000027609";"si:dkey-33i11.3";4,43802916711203;0,582890442273674;1,11061332389143;-0,900078007234294;0,280005180799201;1,16669008975077;"0.130215474276972      .";"29 x 27";"16 NA";"hepsin [Source:ZFIN;Acc:ZDB-GENE-141212-373]"
"ENSDARG00000016855";337;"ENSDARG00000016855";"sf3b5";6,8779763020767;0,539392370840494;1,1085482530742;-0,854038089000411;0,574581132536299;2,80815100133201;"0.00631359895313244      .";"32 x 29";"13 NA";"splicing factor 3b, subunit 5 [Source:ZFIN;Acc:ZDB-GENE-040718-181]"
"ENSDARG00000042338";338;"ENSDARG00000042338";"lpar2a";5,77097182137331;0,618795162714537;1,10837561919768;-1,26559057633261;0,764259864097523;4,74026915845202;"0.000110896312262465      .";"32 x 31";"3 NA";"lysophosphatidic acid receptor 2a [Source:ZFIN;Acc:ZDB-GENE-040801-97]"
"ENSDARG00000038186";339;"ENSDARG00000038186";"zgc:103564";3,82589539453102;0,502725498567979;1,10703268188257;-0,582856667843182;0,704399385775773;3,96954390081092;"0.000550145642494115      .";"35 x 28";"3 NA";"zgc:103564 [Source:ZFIN;Acc:ZDB-GENE-041114-14]"
"ENSDARG00000104737";340;"ENSDARG00000104737";"";4,98550782970166;0,55163293333825;1,10677238421202;-0,844123141826067;0,57019232921934;2,7763093458676;"0.00674199327157265      .";"35 x 28";"4 NA";"si:ch211-223a21.3 [Source:ZFIN;Acc:ZDB-GENE-110913-50]"
"ENSDARG00000055558";341;"ENSDARG00000055558";"";3,36172090985097;0,41497061011431;1,10657684272184;-0,375468199891992;0,583478485814151;2,87382312910118;"0.00551174817013844      .";"31 x 25";"24 NA";"Pim proto-oncogene, serine/threonine kinase, related 63 [Source:ZFIN;Acc:ZDB-GENE-091116-7]"
"ENSDARG00000054950";342;"ENSDARG00000054950";"eef2kmt";5,05545923585193;0,476374146611213;1,10651841383723;-0,830362813977971;0,439465370599039;1,95696390458367;"0.0340170967735949      .";"34 x 22";"3 NA";"eukaryotic elongation factor 2 lysine methyltransferase [Source:ZFIN;Acc:ZDB-GENE-041010-160]"
"ENSDARG00000077911";343;"ENSDARG00000077911";"";3,46237872143142;0,474860499491963;1,1058254010046;-0,471580553679539;0,667143161475109;3,58231556759143;"0.00124527229060889      .";"34 x 31";"18 NA";"trehalase (brush-border membrane glycoprotein) [Source:ZFIN;Acc:ZDB-GENE-070912-84]"
"ENSDARG00000077943";344;"ENSDARG00000077943";"ints5";6,93479414537633;0,482593324993178;1,10581925912671;-0,783855830988656;0,703710445484923;3,96184905712742;"0.000559124803966027      .";"35 x 31";"14 NA";"integrator complex subunit 5 [Source:ZFIN;Acc:ZDB-GENE-090908-2]"
"ENSDARG00000013777";345;"ENSDARG00000013777";"ppp1r13l";7,96122482149795;0,733283866519857;1,10552452753411;-1,43908694151178;0,246683137555216;1,0181987693383;"0.161866835354578      .";"27 x 32";"18 NA";"protein phosphatase 1, regulatory subunit 13 like [Source:ZFIN;Acc:ZDB-GENE-050327-33]"
"ENSDARG00000062000";346;"ENSDARG00000062000";"abtb2b";7,3624291018108;0,574892738262636;1,10516406828745;-1,0057269816505;0,511981398032418;2,38409063063751;"0.0149243606881861      .";"34 x 21";"25 NA";"ankyrin repeat and BTB (POZ) domain containing 2b [Source:ZFIN;Acc:ZDB-GENE-100422-14]"
"ENSDARG00000079071";347;"ENSDARG00000079071";"jam2b";7,23521952764323;0,607876273856873;1,10372758144355;-0,988775529638668;0,48007100676907;2,18903233033737;"0.0218833608821796      .";"34 x 21";"9 NA";"junctional adhesion molecule 2b [Source:ZFIN;Acc:ZDB-GENE-080229-3]"
"ENSDARG00000003592";348;"ENSDARG00000003592";"surf1";6,98045938812738;0,64568779600211;1,10312904388451;-1,60479350521746;0,441125481172812;1,96613839094587;"0.0334400642192472      .";"29 x 31";"5 NA";"surfeit 1 [Source:ZFIN;Acc:ZDB-GENE-041108-2]"
"ENSDARG00000026359";349;"ENSDARG00000026359";"";3,35475948741076;0,366494622289168;1,10153525165809;-0,38034898213917;0,389199624837832;1,69005340379352;"0.0552019140928673      .";"32 x 21";"13 NA";"phenazine biosynthesis-like protein domain containing 2 [Source:ZFIN;Acc:ZDB-GENE-050417-456]"
"ENSDARG00000077419";350;"ENSDARG00000077419";"si:ch211-119e14.9";4,21187815503667;0,507987007628589;1,10121231083235;-0,727588867234291;0,396145415836734;1,72577079362706;"0.0518225806733494      .";"28 x 28";"7 NA";"si:ch211-119e14.9 [Source:ZFIN;Acc:ZDB-GENE-160728-55]"
"ENSDARG00000031817";351;"ENSDARG00000031817";"trim2a";6,38487660660398;0,693681619400032;1,09963863403294;-1,77178734533616;0,635398120082705;3,29143071831801;"0.00230080983686232      .";"31 x 28";"1 NA";"tripartite motif containing 2a [Source:ZFIN;Acc:ZDB-GENE-050327-99]"
"ENSDARG00000004774";352;"ENSDARG00000004774";"wdr36";8,66525887533584;0,573222926718912;1,09933124261101;-1,18111803998485;0,820776804649223;5,74724355462726;"1.49965417548525e-05      .";"33 x 28";"5 NA";"WD repeat domain 36 [Source:ZFIN;Acc:ZDB-GENE-030131-464]"
"ENSDARG00000071578";353;"ENSDARG00000071578";"";5,05055034804494;0,6223308007214;1,09896056097579;-0,953778556546319;0,527386545737279;2,48291308226515;"0.0122507373762536      .";"34 x 25";"22 NA";"si:ch211-222k6.3 [Source:ZFIN;Acc:ZDB-GENE-050208-567]"
"ENSDARG00000105582";354;"ENSDARG00000105582";"";4,79443992982338;0,499886653533163;1,09745177267378;-0,641081624151514;0,825595670566078;5,85256800479643;"1.2254935715994e-05      .";"34 x 31";"7 NA";""
"ENSDARG00000098101";355;"ENSDARG00000098101";"";5,38818303032352;0,49778327405157;1,09733959729076;-0,793130710759385;0,592528058845628;2,94222927039138;"0.00478195102530177      .";"35 x 28";"4 NA";"zinc finger protein 1030 [Source:ZFIN;Acc:ZDB-GENE-110913-176]"
"ENSDARG00000097524";356;"ENSDARG00000097524";"";5,16720381451223;0,634532166237573;1,09660252614629;-1,22863185871413;0,357828654401487;1,53280588957367;"0.0724285738102151      .";"34 x 24";"6 NA";""
"ENSDARG00000074161";357;"ENSDARG00000074161";"tnrc6b";10,8893003620083;0,539896583097628;1,09580077850232;-0,924246272936045;0,716073698008618;4,10342908928717;"0.000415280650903127      .";"31 x 33";"12 NA";"trinucleotide repeat containing 6b [Source:ZFIN;Acc:ZDB-GENE-030131-13]"
"ENSDARG00000093518";358;"ENSDARG00000093518";"";3,85761701952255;0,51064914601064;1,09571733365597;-0,548421246404246;0,68808513823547;3,79303597566172;"0.000798005910829458      .";"33 x 25";"18 NA";""
"ENSDARG00000103176";359;"ENSDARG00000103176";"nr5a1a";2,94095911898941;0,341670364328775;1,09494849419568;-0,31691968972361;0,685435033220196;3,76543455732454;"0.000845868619652523      .";"32 x 23";"8 NA";"nuclear receptor subfamily 5, group A, member 1a [Source:ZFIN;Acc:ZDB-GENE-010504-1]"
"ENSDARG00000099900";360;"ENSDARG00000099900";"peo1";6,89042524335531;0,524692131838828;1,09459601503439;-0,704614404023406;0,76878293913091;4,80857639034701;"9.64623198859149e-05      .";"33 x 31";"12 NA";"progressive external ophthalmoplegia 1 [Source:ZFIN;Acc:ZDB-GENE-030131-5569]"
"ENSDARG00000104804";361;"ENSDARG00000104804";"";4,75398341447842;0,437403632143159;1,09426260380091;-0,650083727909606;0,650388823606881;3,42489506828697;"0.00173641417313619      .";"34 x 21";"4 NA";"si:ch211-238e22.8 [Source:ZFIN;Acc:ZDB-GENE-050419-231]"
"ENSDARG00000036069";362;"ENSDARG00000036069";"ddx39b";7,12507827309633;0,615528040135538;1,0933311906572;-1,29123480564391;0,769857585483185;4,82506192275899;"9.32768226773462e-05      .";"31 x 32";"19 NA";"DEAD (Asp-Glu-Ala-Asp) box polypeptide 39B [Source:ZFIN;Acc:ZDB-GENE-040426-1259]"
"ENSDARG00000103943";363;"ENSDARG00000103943";"";7,91025060766188;0,79613065408589;1,09318550273529;-1,70605331624214;0,774160777641198;4,89209614670253;"8.1395725863187e-05      .";"32 x 30";"3 NA";""
"ENSDARG00000013705";364;"ENSDARG00000013705";"ccm2";7,81624464910265;0,577956342367508;1,09252544594631;-1,63768081489807;0,726134139244569;4,22445440406446;"0.000322342775418982      .";"31 x 28";"20 NA";"cerebral cavernous malformation 2 [Source:ZFIN;Acc:ZDB-GENE-040712-6]"
"ENSDARG00000061062";365;"ENSDARG00000061062";"nemp2";6,92141770229015;0,617046258327059;1,09041818527835;-1,12457426959753;0,794541130413692;5,23404219840536;"4.09432870910331e-05      .";"33 x 29";"9 NA";"nuclear envelope integral membrane protein 2 [Source:ZFIN;Acc:ZDB-GENE-081104-413]"
"ENSDARG00000009494";366;"ENSDARG00000009494";"xrcc1";8,80709567482719;0,417241356321042;1,0898904888974;-0,482991228720607;0,764407344504772;4,7424694325883;"0.000110398492994879      .";"34 x 28";"16 NA";"X-ray repair complementing defective repair in Chinese hamster cells 1 [Source:ZFIN;Acc:ZDB-GENE-040822-30]"
"ENSDARG00000013168";367;"ENSDARG00000013168";"jag1b";8,92185093683543;0,637448812608421;1,08977288687402;-1,05804175128492;0,499151606867363;2,30418075601755;"0.0174784597883983      .";"31 x 32";"13 NA";"jagged 1b [Source:ZFIN;Acc:ZDB-GENE-011128-4]"
"ENSDARG00000071562";368;"ENSDARG00000071562";"mtus1a";7,35986304149619;0,655152560263412;1,08817589606368;-1,67609403301264;0,0913751563629225;0,367036106420589;"0.359200632991466      .";"27 x 31";"14 NA";"microtubule associated tumor suppressor 1a [Source:ZFIN;Acc:ZDB-GENE-061103-409]"
"ENSDARG00000062872";369;"ENSDARG00000062872";"mrs2";6,84048241496036;0,507141205425495;1,08545574047939;-0,761940385490258;0,52524685358736;2,46899071159924;"0.0125978534921871      .";"35 x 28";"16 NA";"MRS2 magnesium transporter [Source:ZFIN;Acc:ZDB-GENE-141211-29]"
"ENSDARG00000101134";370;"ENSDARG00000101134";"LOC101886047";5,62340089554858;0,500420788152479;1,08502254852185;-0,610637395322981;0,469439954332533;2,12665405333403;"0.0246786567884016      .";"34 x 21";"2 NA";""
"ENSDARG00000029133";371;"ENSDARG00000029133";"tubgcp3";8,78072810849506;0,514694529397472;1,08410533861514;-0,947112077467409;0,667654097188299;3,58726415410498;"0.00123232138265195      .";"35 x 31";"1 NA";"tubulin, gamma complex associated protein 3 [Source:ZFIN;Acc:ZDB-GENE-030616-538]"
"ENSDARG00000060312";372;"ENSDARG00000060312";"wdr62";8,73024456888975;0,582066155443367;1,08054014427712;-1,09828312134807;0,618584892624421;3,14914468103222;"0.00310316427043589      .";"34 x 31";"15 NA";"WD repeat domain 62 [Source:ZFIN;Acc:ZDB-GENE-060503-291]"
"ENSDARG00000089049";373;"ENSDARG00000089049";"";4,20679802970462;0,48565530866278;1,08016947845321;-0,605339179088267;0,689449296934274;3,80735598363914;"0.000774256754062064      .";"34 x 30";"23 NA";""
"ENSDARG00000002483";374;"ENSDARG00000002483";"LOC568110";3,51658208983791;0,431394720543541;1,07847022972623;-0,489449390940066;0,35125799017335;1,50065567491026;"0.0764597050333107      .";"30 x 25";"23 NA";"wingless-type MMTV integration site family, member 7Ab [Source:ZFIN;Acc:ZDB-GENE-100922-44]"
"ENSDARG00000056976";375;"ENSDARG00000056976";"ifit16";2,82220711338099;0,403488910657948;1,07836902409981;-0,311092837870724;0,333443688759819;1,41474031830052;"0.0881556027415906      .";"33 x 21";"17 NA";"interferon-induced protein with tetratricopeptide repeats 16 [Source:ZFIN;Acc:ZDB-GENE-131120-86]"
"ENSDARG00000009242";376;"ENSDARG00000009242";"fev";4,11881356402049;0,529118443342983;1,07813501084225;-0,59989066867768;0,727595220383514;4,24249627996735;"0.000310421289246188      .";"34 x 29";"9 NA";"FEV (ETS oncogene family) [Source:ZFIN;Acc:ZDB-GENE-070112-1852]"
"ENSDARG00000103198";377;"ENSDARG00000103198";"mrps2";6,79275338285028;0,721408509599316;1,078097363278;-1,72804065083203;0,652757422050585;3,44659906573694;"0.00165865249485431      .";"31 x 27";"21 NA";"mitochondrial ribosomal protein S2 [Source:ZFIN;Acc:ZDB-GENE-070112-992]"
"ENSDARG00000102561";378;"ENSDARG00000102561";"LOC100536867";3,10673990502841;0,477367873816641;1,07778919834868;-0,405377644494523;0,771364543268316;4,84834927649912;"8.89598171476269e-05      .";"35 x 30";"4 NA";""
"ENSDARG00000024116";379;"ENSDARG00000024116";"vamp8";6,60990614844194;0,821201151324611;1,07630509311433;-1,64014372632224;0,588452929340313;2,91121840416517;"0.00510031983192083      .";"31 x 28";"5 NA";"vesicle-associated membrane protein 8 (endobrevin) [Source:ZFIN;Acc:ZDB-GENE-030131-5215]"
"ENSDARG00000045873";380;"ENSDARG00000045873";"frs2a";7,04185149155362;0,429344738414822;1,07616865486709;-0,618599046068203;0,554355269828969;2,66427248151663;"0.00848381340542093      .";"33 x 32";"4 NA";"fibroblast growth factor receptor substrate 2a [Source:ZFIN;Acc:ZDB-GENE-060503-462]"
"ENSDARG00000054160";381;"ENSDARG00000054160";"zgc:113625";2,55150356287673;0,402646560748939;1,07567593391684;-0,289217046971628;0,558318344102538;2,69190119876537;"0.00801785733836324      .";"32 x 22";"10 NA";"zgc:113625 [Source:ZFIN;Acc:ZDB-GENE-050320-47]"
"ENSDARG00000060992";382;"ENSDARG00000060992";"rpusd2";6,06942146274358;0,573518240788742;1,07441480997695;-0,913644638779603;0,502970706791612;2,32775052296518;"0.016685439212773      .";"33 x 23";"17 NA";"RNA pseudouridylate synthase domain containing 2 [Source:ZFIN;Acc:ZDB-GENE-120411-43]"
"ENSDARG00000094251";383;"ENSDARG00000094251";"";3,2057521504733;0,326856231636062;1,07423943640472;-0,309825584038198;0,556594602038281;2,6798515283958;"0.00821796746894643      .";"32 x 21";"8 NA";"si:ch211-119d14.2 [Source:ZFIN;Acc:ZDB-GENE-081104-99]"
"ENSDARG00000099736";384;"ENSDARG00000099736";"LOC100537891";4,03426489879651;0,428465175806767;1,07411351351437;-0,593304700674192;0,539284491799863;2,56154541530962;"0.0104545852848219      .";"34 x 22";"KN150527.1 NA";""
"ENSDARG00000096172";385;"ENSDARG00000096172";"znf1113";4,85070628406218;0,450503412919265;1,07341236935197;-0,614715838885205;0,66315418460656;3,54399149580262;"0.00135028624331257      .";"33 x 26";"4 NA";"zinc finger protein 1113 [Source:ZFIN;Acc:ZDB-GENE-110913-161]"
"ENSDARG00000021466";386;"ENSDARG00000021466";"ireb2";9,52768778432633;0,543282215607102;1,0723570315306;-1,6454998891724;0,783470112512269;5,04301874158283;"6.00021839014531e-05      .";"31 x 30";"25 NA";"iron-responsive element binding protein 2 [Source:ZFIN;Acc:ZDB-GENE-051205-1]"
"ENSDARG00000056400";387;"ENSDARG00000056400";"helt";4,4229314253378;0,521401121945011;1,06956123454981;-0,820699928309927;0,544658524399903;2,59776253087836;"0.00971444823784284      .";"34 x 26";"1 NA";"helt bHLH transcription factor [Source:ZFIN;Acc:ZDB-GENE-040824-6]"
"ENSDARG00000014722";388;"ENSDARG00000014722";"her1";2,10377997260906;0,315671222937967;1,06912659815251;-0,200847569020799;0,537035328538274;2,54651944689417;"0.0107771883016383      .";"30 x 24";"5 NA";"hairy-related 1 [Source:ZFIN;Acc:ZDB-GENE-980526-125]"
"ENSDARG00000105525";389;"ENSDARG00000105525";"";7,42944706175797;0,71667538220282;1,06623191376334;-2,24245276737273;0,597504102759619;2,98056888228764;"0.0044150517299979      .";"31 x 29";"7 NA";""
"ENSDARG00000012827";390;"ENSDARG00000012827";"mettl3";7,99285318325074;0,515785260419052;1,06547205284782;-0,644005758804695;0,814395882856404;5,61352591684843;"1.94189609987738e-05      .";"33 x 32";"7 NA";"methyltransferase like 3 [Source:ZFIN;Acc:ZDB-GENE-030131-9498]"
"ENSDARG00000036855";391;"ENSDARG00000036855";"plagx";9,571834585919;0,496963132905597;1,06510372792144;-1,08141800022601;0,850500432265833;6,46799932779117;"3.88148759666862e-06      .";"32 x 29";"23 NA";"pleiomorphic adenoma gene X [Source:ZFIN;Acc:ZDB-GENE-030131-839]"
"ENSDARG00000013457";392;"ENSDARG00000013457";"skiv2l2";9,77555571189925;0,433465366908769;1,06465936837019;-0,452907893741108;0,730585956176231;4,27981117273331;"0.000287166063190458      .";"34 x 31";"10 NA";"superkiller viralicidic activity 2-like 2 [Source:ZFIN;Acc:ZDB-GENE-040426-2854]"
"ENSDARG00000076964";393;"ENSDARG00000076964";"cables2a";6,74010823952138;0,88197083310483;1,06463938113359;-2,5847400747964;0,509796644942675;2,37033427615198;"0.0153374805736914      .";"31 x 29";"23 NA";"Cdk5 and Abl enzyme substrate 2a [Source:ZFIN;Acc:ZDB-GENE-091118-58]"
"ENSDARG00000083256";394;"ENSDARG00000083256";"";3,94254760814119;0,467681514691052;1,06343396011414;-0,504852489396971;0,580371183071055;2,85071386799255;"0.00578194030253998      .";"36 x 30";"20 NA";"Small nucleolar RNA SNORD94 [Source:RFAM;Acc:RF00613]"
"ENSDARG00000086838";395;"ENSDARG00000086838";"";5,96776666836912;0,548665420333372;1,06082880117033;-0,842823006844839;0,502657840475613;2,3258128393193;"0.0167493413313513      .";"34 x 28";"10 NA";"integrin, alpha 2 (CD49B, alpha 2 subunit of VLA-2 receptor), tandem duplicate 3 [Source:ZFIN;Acc:ZDB-GENE-091204-176]"
"ENSDARG00000105095";396;"ENSDARG00000105095";"";4,97468715238405;0,488307997248507;1,06081282786584;-0,720011607036338;0,683200664059956;3,74238266637838;"0.00088804650884633      .";"32 x 24";"KN149688.1 NA";""
"ENSDARG00000017595";397;"ENSDARG00000017595";"ccdc6b";8,3539630815356;0,544543235127641;1,05941938771994;-1,31832818131022;0,717442672400883;4,11957850773268;"0.00040145578919959      .";"32 x 29";"12 NA";"coiled-coil domain containing 6b [Source:ZFIN;Acc:ZDB-GENE-040426-869]"
"ENSDARG00000076176";398;"ENSDARG00000076176";"ptcd1";7,15659841361203;0,633289885480509;1,05927973071209;-1,5823740716188;0,872370440396757;7,13821146187828;"1.17708613189826e-06      .";"33 x 28";"1 NA";"pentatricopeptide repeat domain 1 [Source:ZFIN;Acc:ZDB-GENE-030131-6146]"
"ENSDARG00000098679";399;"ENSDARG00000098679";"nup85";8,19955162263981;0,617339909409513;1,05897517749251;-1,26281277006476;0,773802367584074;4,88644936632762;"8.23337647365419e-05      .";"33 x 30";"3 NA";"nucleoporin 85 [Source:ZFIN;Acc:ZDB-GENE-040801-145]"
"ENSDARG00000099904";400;"ENSDARG00000099904";"";5,04810566696986;0,567671729406052;1,05784905243624;-0,991667448545341;0,232088937920417;0,954416505556081;"0.177035580285814      .";"27 x 31";"5 NA";""
"ENSDARG00000074518";401;"ENSDARG00000074518";"tmem17";5,36796339077558;0,464306637188296;1,05781161325485;-1,02162321706022;0,611074221598821;3,08789707013161;"0.00352824303479293      .";"32 x 32";"25 NA";"transmembrane protein 17 [Source:ZFIN;Acc:ZDB-GENE-070615-15]"
"ENSDARG00000069252";402;"ENSDARG00000069252";"mixl1";4,10856258491154;0,552243042091754;1,0562181551294;-0,722804917104156;0,602172612979762;3,01702563683609;"0.00409175791929961      .";"36 x 29";"20 NA";"Mix paired-like homeobox [Source:ZFIN;Acc:ZDB-GENE-000208-20]"
"ENSDARG00000100182";403;"ENSDARG00000100182";"";3,37064939519467;0,355118182114719;1,05550829807934;-0,412951035432177;0,649476340500739;3,41658014296352;"0.00176715683770901      .";"32 x 22";"4 NA";""
"ENSDARG00000000001";404;"ENSDARG00000000001";"slc35a5";5,47103239659336;0,524974957040957;1,05464345936576;-0,903564673197616;0,439579159132441;1,95759195334875;"0.0339773113147703      .";"32 x 27";"9 NA";"solute carrier family 35, member A5 [Source:ZFIN;Acc:ZDB-GENE-030616-55]"
"ENSDARG00000009864";405;"ENSDARG00000009864";"ddx55";6,69754497668488;0,678105173564309;1,05456240234734;-1,82892682859055;0,805061764333372;5,42868500833825;"2.786331042548e-05      .";"32 x 28";"10 NA";"DEAD (Asp-Glu-Ala-Asp) box polypeptide 55 [Source:ZFIN;Acc:ZDB-GENE-021212-1]"
"ENSDARG00000076966";406;"ENSDARG00000076966";"pagr1";6,83643476140728;0,596374751575206;1,054254221761;-1,87518821935168;0,640322008944671;3,33454768920909;"0.00210098741481612      .";"30 x 30";"12 NA";"PAXIP1 associated glutamate-rich protein 1 [Source:ZFIN;Acc:ZDB-GENE-030131-4801]"
"ENSDARG00000095324";407;"ENSDARG00000095324";"galnt8b.2";3,7829836584889;0,504389664230306;1,05230453343075;-0,577531697496503;0,567334283367552;2,75576360952443;"0.00703318846341772      .";"35 x 28";"4 NA";"polypeptide N-acetylgalactosaminyltransferase 8b, tandem duplicate 2 [Source:ZFIN;Acc:ZDB-GENE-041210-84]"
"ENSDARG00000060068";408;"ENSDARG00000060068";"fam98b";6,25086204866055;0,610293830480771;1,05212394409993;-1,19377140801276;0,789243010746978;5,14097010351087;"4.92969956731315e-05      .";"31 x 32";"17 NA";"family with sequence similarity 98, member B [Source:ZFIN;Acc:ZDB-GENE-061201-63]"
